Wall time,Step,Value
1510155790.1745,8404,0.2757030725479126
1510155843.882918,8457,0.28343459963798523
1510155872.360323,8485,0.23304946720600128
1510155971.176364,8580,0.1688622385263443
1510155973.191477,8582,0.18230032920837402
1510155988.441648,8597,0.2704043984413147
1510156012.098257,8618,0.25095075368881226
1510156021.25285,8627,0.27916473150253296
1510156144.492743,8746,0.26694798469543457
1510156236.217218,8834,0.22123664617538452
1510156275.934899,8873,0.4255499839782715
1510156282.078647,8879,0.2067815363407135
1510156315.887381,8910,0.2719530463218689
1510156346.479094,8940,0.15253616869449615
1510156397.274355,8990,0.28718677163124084
1510156541.078648,9127,0.26017996668815613
1510156563.464105,9149,0.25031203031539917
1510156579.704995,9165,0.17589937150478363
1510156653.202287,9235,0.18289236724376678
1510156806.811904,9384,0.07734496146440506
1510156810.849984,9388,0.1907634437084198
1510156952.39904,9523,0.1930723339319229
1510156954.414838,9525,0.18541039526462555
1510156971.744145,9542,0.18510475754737854
1510156987.969581,9558,0.1196715384721756
1510157066.525703,9633,0.26086369156837463
1510157080.810531,9647,0.10931219905614853
1510157143.19735,9706,0.1603347361087799
1510157173.670153,9736,0.17521488666534424
1510157198.077528,9760,0.197749525308609
1510157223.456321,9785,0.21530021727085114
1510157270.860075,9829,0.14943981170654297
1510157276.997242,9835,0.17725339531898499
1510157280.051131,9838,0.1381179392337799
1510157390.381645,9943,0.20150557160377502
1510157398.639586,9951,0.23547884821891785
1510157502.508556,10050,0.13496315479278564
1510157525.030133,10072,0.11276194453239441
1510157569.352332,10113,0.10095785558223724
1510157611.554549,10154,0.08647564798593521
1510157637.362274,10179,0.11923249810934067
1510157675.692795,10214,0.0859156921505928
1510157693.215324,10231,0.09768489003181458
1510157702.604025,10240,0.2752998173236847
1510157767.726045,10301,0.1152554452419281
1510157794.357913,10327,0.11423276364803314
1510157807.727214,10340,0.0949687659740448
1510157844.737287,10376,0.16975530982017517
1510157847.818751,10379,0.20437869429588318
1510157969.107188,10495,0.1809542179107666
1510158012.621601,10535,0.09953635931015015
1510158023.920224,10546,0.18291807174682617
1510158040.354122,10562,0.17413167655467987
1510158044.462654,10566,0.1080596074461937
1510158057.823272,10579,0.05906633287668228
1510158072.223412,10593,0.09609648585319519
1510158165.966044,10682,0.12913767993450165
1510158216.61733,10729,0.14466455578804016
1510158247.489684,10759,0.1878439486026764
1510158299.057957,10807,0.07057558745145798
1510158332.999376,10840,0.09479302167892456
1510158346.294411,10853,0.07842998206615448
1510158384.437904,10890,0.21761193871498108
1510158396.988233,10900,0.12511061131954193
1510158430.983238,10933,0.10513608157634735
1510158431.997027,10934,0.15362921357154846
1510158465.85965,10967,0.1374215930700302
1510158482.294127,10983,0.11461752653121948
1510158504.048826,11002,0.12002307176589966
1510158521.555026,11019,0.0779922753572464
1510158549.474398,11046,0.1119215190410614
1510158575.155255,11071,0.11587400734424591
1510158650.33164,11142,0.24607515335083008
1510158694.650409,11185,0.050431814044713974
1510158695.694903,11186,0.08169863373041153
1510158698.763304,11189,0.07553382217884064
1510158728.875805,11216,0.06966593116521835
1510158753.446568,11240,0.11122272908687592
1510158763.691163,11250,0.07992513477802277
1510158791.430648,11277,0.11949239671230316
1510158860.610478,11342,0.07679057121276855
1510158945.236911,11422,0.053691234439611435
1510159016.200086,11491,0.10875196754932404
1510159031.863959,11504,0.12511363625526428
1510159126.179104,11596,0.05864847078919411
1510159128.247873,11598,0.17921185493469238
1510159133.555841,11601,0.07731623947620392
1510159155.101472,11622,0.036316800862550735
1510159219.703603,11685,0.05070967227220535
1510159258.984934,11721,0.10649800300598145
1510159373.440079,11830,0.05917452275753021
1510159486.973275,11938,0.12305711954832077
1510159559.038841,12006,0.02863594889640808
1510159647.47005,12092,0.0385078564286232
1510159658.936989,12101,0.07425759732723236
1510159744.294617,12184,0.03688429296016693
1510159828.885373,12264,0.08790269494056702
1510159847.357414,12282,0.12271903455257416
1510159848.385364,12283,0.16927921772003174
1510159868.127603,12300,0.107900470495224
1510159873.295104,12305,0.09937768429517746
1510159983.716043,12410,0.04101043939590454
1510160057.591953,12482,0.032432831823825836
1510160075.059505,12499,0.01432952843606472
1510160090.715225,12512,0.055049389600753784
1510160123.595641,12544,0.05453174561262131
1510160178.008598,12597,0.1521243155002594
1510160187.468103,12604,0.0341237410902977
1510160194.648959,12611,0.10548107326030731
1510160205.932722,12622,0.024609249085187912
1510160206.96209,12623,0.1637938916683197
1510160262.483508,12677,0.030789751559495926
1510160279.977582,12694,0.0709715187549591
1510160281.036353,12695,0.053469665348529816
1510160370.819334,12780,0.0411393940448761
1510160382.065144,12791,0.06519090384244919
1510160408.992552,12815,0.1448788046836853
1510160434.729112,12840,0.07280749827623367
1510160441.899463,12847,0.016983212903141975
1510160447.040207,12852,0.022695377469062805
1510160490.173732,12894,0.032422907650470734
1510160501.668942,12903,0.032842300832271576
1510160510.886898,12912,0.04553084075450897
1510160597.906286,12997,0.07051503658294678
1510160712.226095,13104,0.0209356639534235
1510160716.389024,13108,0.12382091581821442
1510160721.525374,13113,0.08329286426305771
1510160757.561263,13148,0.07893215864896774
1510160761.673052,13152,0.035388603806495667
1510160788.49543,13178,0.03385038301348686
1510160924.815357,13306,0.04420384764671326
1510160926.847949,13308,0.01760827749967575
1510160937.169234,13318,0.021859828382730484
1510160968.934315,13349,0.03293387591838837
1510161017.37149,13396,0.04241325706243515
1510161094.866004,13469,0.04725603386759758
1510161132.053315,13503,0.053663186728954315
1510161227.716397,13596,0.21956709027290344
1510161294.680913,13659,0.07133491337299347
1510161315.230751,13679,0.09754906594753265
1510161323.431248,13687,0.07396819442510605
1510161369.861672,13730,0.029153499752283096
1510161373.982474,13734,0.04158797115087509
1510161397.707326,13757,0.019359134137630463
1510161400.724682,13760,0.12446491420269012
1510161425.428576,13784,0.04494743421673775
1510161428.521848,13787,0.03322390094399452
1510161561.630278,13912,0.07590414583683014
1510161664.600369,14010,0.10403081774711609
1510161811.908,14151,0.05627291277050972
1510161926.399714,14260,0.0525643453001976
1510161941.83367,14275,0.019267916679382324
1510161998.469676,14328,0.13265928626060486
1510162002.560035,14332,0.024790888652205467
1510162060.193911,14388,0.01444896962493658
1510162082.979066,14408,0.07328897714614868
1510162126.167973,14450,0.03390989080071449
1510162158.119666,14481,0.04859524220228195
1510162162.214341,14485,0.13477963209152222
1510162165.273379,14488,0.06498944759368896
1510162172.474899,14495,0.056105971336364746
1510162185.051144,14505,0.05365036427974701
1510162227.254058,14546,0.026405541226267815
1510162248.910989,14567,0.06667810678482056
1510162250.970396,14569,0.027367398142814636
1510162255.100181,14573,0.0319138839840889
1510162321.047427,14635,0.009482302702963352
1510162362.069988,14675,0.025423938408493996
1510162379.490946,14692,0.12060128152370453
1510162386.719731,14699,0.10894408822059631
1510162410.694744,14720,0.031004399061203003
1510162462.078854,14770,0.02097291499376297
1510162474.429224,14782,0.06204308569431305
1510162524.965632,14829,0.024161286652088165
1510162559.899304,14863,0.03663768991827965
1510162629.982115,14929,0.032243721187114716
1510162634.107268,14933,0.02722613327205181
1510162694.934863,14992,0.01323784701526165
1510162735.242591,15029,0.05893011763691902
1510162738.362248,15032,0.020325135439634323
1510162811.738713,15101,0.04698902741074562
1510162814.817666,15104,0.021567266434431076
1510162828.093301,15117,0.006965554319322109
1510162874.480054,15162,0.013902497477829456
1510162881.689502,15169,0.017228921875357628
1510162884.778141,15172,0.07201071083545685
1510162895.094636,15182,0.04685911163687706
1510162897.151483,15184,0.024321487173438072
1510162967.502994,15250,0.007166434545069933
1510162978.846165,15261,0.0670476108789444
1510163025.412967,15304,0.054748982191085815
1510163028.498658,15307,0.01775054819881916
1510163076.850965,15354,0.04664354398846626
1510163132.664339,15406,0.0472385510802269
1510163141.887673,15415,0.015472058206796646
1510163150.084608,15423,0.12385541200637817
1510163205.435347,15477,0.01346897054463625
1510163223.959983,15495,0.03744042292237282
1510163233.432273,15502,0.060515813529491425
1510163267.312555,15535,0.04450800642371178
1510163280.671595,15548,0.11958993971347809
1510163287.877978,15555,0.0641033723950386
1510163311.46549,15578,0.009394107386469841
1510163312.488502,15579,0.06112008914351463
1510163316.582498,15583,0.01802694797515869
1510163373.290849,15636,0.05211036652326584
1510163383.610473,15646,0.044639501720666885
1510163399.206727,15661,0.07743436098098755
1510163488.793151,15746,0.011334601789712906
1510163546.601066,15800,0.03978659585118294
1510163577.503578,15830,0.04733259230852127
1510163629.882697,15881,0.04304543137550354
1510163661.039327,15909,0.04944900423288345
1510163689.720322,15937,0.04836075007915497
1510163700.954273,15948,0.059664808213710785
1510163731.74879,15978,0.06422389298677444
1510163776.241312,16019,0.10008581727743149
1510163826.613846,16068,0.01637568324804306
1510163856.417904,16097,0.020091623067855835
1510163963.715131,16199,0.049947090446949005
1510163967.010569,16200,0.008348432369530201
1510163968.038861,16201,0.07872720062732697
1510163973.193294,16206,0.010938460938632488
1510163984.549587,16217,0.028990399092435837
1510164074.945768,16303,0.02236868068575859
1510164122.275795,16349,0.053971610963344574
1510164171.520409,16397,0.056963443756103516
1510164208.714364,16431,0.017838986590504646
1510164212.843336,16435,0.019251883029937744
1510164242.684653,16464,0.008258617483079433
1510164265.296188,16486,0.0664907917380333
1510164288.231343,16506,0.062423642724752426
1510164304.746328,16522,0.0442083403468132
1510164330.443931,16547,0.022504623979330063
1510164402.551743,16615,0.030373815447092056
1510164426.200309,16638,0.002679680474102497
1510164591.219138,16796,0.06869788467884064
1510164603.772047,16806,0.07857280224561691
1510164659.28558,16860,0.09030294418334961
1510164664.377816,16865,0.006974752061069012
1510164717.043462,16914,0.06182768568396568
1510164744.684623,16941,0.006706071086227894
1510164784.903466,16980,0.051872581243515015
1510164837.477224,17029,0.015634896233677864
1510164932.188632,17119,0.012512999586760998
1510164940.379496,17127,0.0340275913476944
1510165081.171434,17262,0.012904410250484943
1510165095.538439,17276,0.019044773653149605
1510165212.890736,17388,0.012044614180922508
1510165229.613914,17402,0.03914961218833923
1510165232.696045,17405,0.009981819428503513
1510165241.931212,17414,0.016024315729737282
1510165266.74033,17438,0.01001385971903801
1510165278.085646,17449,0.010867394506931305
1510165292.512282,17463,0.01010110229253769
1510165296.645838,17467,0.016852930188179016
1510165351.099624,17518,0.08392789959907532
1510165391.155745,17557,0.051335658878088
1510165397.341231,17563,0.029559588059782982
1510165405.630658,17571,0.025472480803728104
1510165489.172316,17650,0.0549321174621582
1510165530.35408,17690,0.05402272567152977
1510165617.041886,17772,0.04855439439415932
1510165623.230059,17778,0.05217963829636574
1510165637.632349,17792,0.00636515486985445
1510165692.408104,17843,0.011814896017313004
1510165791.259953,17937,0.029562780633568764
1510165834.463878,17979,0.030566304922103882
1510165873.574571,18015,0.043278031051158905
1510165926.801694,18067,0.015481127426028252
1510165933.994622,18074,0.09154228866100311
1510165985.585178,18122,0.0008920832769945264
1510166099.721436,18231,0.0356128104031086
1510166190.341648,18317,0.01247179601341486
1510166238.633754,18364,0.02862435206770897
1510166245.863212,18371,0.02164013497531414
1510166442.660281,18558,0.03430871292948723
1510166447.791321,18563,0.025251509621739388
1510166479.695045,18594,0.026256058365106583
1510166480.746805,18595,0.04797856882214546
1510166489.162738,18601,0.022312413901090622
1510166544.668618,18655,0.06157362461090088
1510166555.93647,18666,0.06723888963460922
1510166667.409034,18772,0.02702059969305992
1510166705.441639,18807,0.010623876005411148
1510166908.713781,19000,0.01550507266074419
1510166943.648632,19034,0.03175576776266098
1510166953.9979,19044,0.08387868106365204
1510166971.450764,19061,0.02009899914264679
1510167068.383898,19153,0.03491585701704025
1510167214.73026,19293,0.03562191128730774
1510167304.494248,19378,0.01653895527124405
1510167385.833752,19455,0.06094317138195038
1510167411.39624,19480,0.02815539576113224
1510167441.419383,19507,0.01345377042889595
1510167443.461161,19509,0.016357168555259705
1510167506.107668,19570,0.004083107691258192
1510167515.332435,19579,0.005140963941812515
1510167585.588264,19645,0.044939178973436356
1510167588.655336,19648,0.018657976761460304
1510167651.634474,19707,0.012502661906182766
1510167672.16145,19727,0.008896801620721817
1510167678.3227,19733,0.07312817871570587
1510167725.692576,19779,0.06649661809206009
1510167769.10323,19819,0.0747893676161766
1510167777.329084,19827,0.03922419622540474
1510167831.892451,19880,0.003832310438156128
1510167840.13352,19888,0.013989079743623734
1510167851.466492,19899,0.005313819739967585
1510167987.555685,20027,0.0490715354681015
1510167990.657426,20030,0.010286495089530945
1510168004.977606,20044,0.025876307860016823
1510168166.743324,20199,0.0061203716322779655
1510168175.228814,20205,0.03417804837226868
1510168179.344849,20209,0.013635707087814808
1510168250.119228,20278,0.019601132720708847
1510168271.616191,20299,0.01655910164117813
1510168277.980056,20303,0.07550525665283203
1510168301.50902,20326,0.006713415961712599
1510168440.335839,20459,0.04214894026517868
1510168461.854433,20480,0.033810991793870926
1510168484.756708,20500,0.13536176085472107
1510168501.211947,20516,0.030720112845301628
1510168553.436479,20567,0.029524724930524826
1510168579.156473,20592,0.008101115003228188
1510168663.779084,20672,0.0226423442363739
1510168667.906079,20676,0.03428293764591217
1510168683.359851,20691,0.022300083190202713
1510168700.094018,20705,0.01718120649456978
1510168782.502679,20785,0.008916201069951057
1510168801.284428,20801,0.0014626829652115703
1510169018.837438,21008,0.0038355072028934956
1510169054.971974,21043,0.017979523167014122
1510169099.166079,21086,0.006929855328053236
1510169139.551315,21123,0.005779406521469355
1510169140.586838,21124,0.024270087480545044
1510169177.679683,21160,0.005127016454935074
1510169199.303471,21181,0.04300837591290474
1510169249.876651,21228,0.11828014999628067
1510169315.707028,21292,0.10785671323537827
1510169405.327645,21377,0.011990731582045555
1510169472.394278,21440,0.009699659422039986
1510169498.130302,21465,0.01768231764435768
1510169599.054777,21561,0.008518449030816555
1510169624.793885,21586,0.025634832680225372
1510169657.237307,21615,0.0017905178247019649
1510169663.367102,21621,0.024967646226286888
1510169673.619636,21631,0.006684991996735334
1510169701.463533,21658,0.01669391617178917
1510169756.242119,21709,0.0106340441852808
1510169769.557493,21722,0.004017089027911425
1510169813.84694,21765,0.0010900438064709306
1510169825.241772,21776,0.010733581148087978
1510169846.856565,21797,0.0035831129644066095
1510169888.263389,21835,0.06654472649097443
1510169910.970236,21857,0.008148293942213058
1510169939.858429,21885,0.005593912210315466
1510169947.116981,21892,0.012664088048040867
1510169951.26608,21896,0.046297281980514526
1510169965.77574,21908,0.006726137828081846
1510169967.825198,21910,0.05316450446844101
1510170066.602836,22003,0.0224025659263134
1510170119.164428,22054,0.03160727396607399
1510170143.862736,22078,0.003518339479342103
1510170299.939861,22225,0.00885318499058485
1510170404.16051,22324,0.004016967955976725
1510170419.620565,22339,0.003203802276402712
1510170453.581263,22372,0.0006109379464760423
1510170486.684273,22402,0.002965973224490881
1510170501.09432,22416,0.1254502534866333
1510170511.434486,22426,0.020577432587742805
1510170518.60823,22433,0.014732854440808296
1510170617.687116,22527,0.026623208075761795
1510170635.201625,22544,0.06672254949808121
1510170644.434317,22553,0.03101789578795433
1510170651.597463,22560,0.010359695181250572
1510170656.739649,22565,0.008076505735516548
1510170740.272707,22644,0.05026032403111458
1510170800.289028,22700,0.025721721351146698
1510170810.60039,22710,0.03592904284596443
1510170837.680805,22736,0.0349743589758873
1510170874.744886,22772,0.004496258217841387
1510170919.673213,22813,0.06822218745946884
1510170920.71146,22814,0.1266653835773468
1510171057.726228,22945,0.0025832182727754116
1510171073.155749,22960,0.001141571905463934
1510171156.839589,23039,0.006210788153111935
1510171183.573121,23065,0.012506011873483658
1510171340.63572,23213,0.05420561134815216
1510171370.554606,23242,0.045016009360551834
1510171405.549826,23276,0.018845174461603165
1510171441.838876,23309,0.006637361831963062
1510171469.677581,23336,0.01988741010427475
1510171513.814697,23379,0.011696859262883663
1510171567.5841,23429,0.010975616984069347
1510171594.222805,23455,0.013309843838214874
1510171597.286875,23458,0.02898952178657055
1510171624.975088,23485,0.012275036424398422
1510171626.005379,23486,0.034988246858119965
1510171679.75082,23536,0.013827605172991753
1510171700.298795,23556,0.004646409302949905
1510171713.651616,23569,0.01295181829482317
1510171747.866689,23600,0.010898005217313766
1510171822.115971,23672,0.015277547761797905
1510171834.464355,23684,0.0029394803568720818
1510171839.544185,23689,0.0029586362652480602
1510171913.884015,23759,0.047245509922504425
1510171924.180666,23769,0.02006370574235916
1510171926.228308,23771,0.025843262672424316
1510172135.285375,23970,0.005903151351958513
1510172150.654156,23985,0.012522044591605663
1510172181.659839,24013,0.027024198323488235
1510172192.024283,24023,0.042767591774463654
1510172224.897083,24055,0.06019102782011032
1510172244.481145,24074,0.0013398784212768078
1510172259.83515,24089,0.05346221476793289
1510172315.703835,24141,0.0037255410570651293
1510172335.197809,24160,0.02722056955099106
1510172336.228035,24161,0.03780881315469742
1510172362.000805,24186,0.0035193150397390127
1510172370.204972,24194,0.0031494321301579475
1510172409.589734,24230,0.0014636291889473796
1510172445.603727,24265,0.01881616935133934
1510172504.662927,24320,0.06717142462730408
1510172542.753254,24357,0.009305058047175407
1510172555.124631,24369,0.015372972935438156
1510172569.476934,24383,0.060929421335458755
1510172600.377314,24411,0.0013590757735073566
1510172601.410235,24412,0.06018289178609848
1510172638.505337,24448,0.028361599892377853
1510172723.993971,24529,0.04124616086483002
1510172729.225482,24534,0.07582936435937881
1510172730.268476,24535,0.055801816284656525
1510172769.37403,24573,0.007679195608943701
1510172782.680712,24586,0.011401358060538769
1510172814.637337,24615,0.022255361080169678
1510172915.607194,24711,0.0008310850244015455
1510172931.051223,24726,0.015671491622924805
1510172946.436181,24741,0.023389620706439018
1510172973.166045,24767,0.0003315419307909906
1510173024.846979,24815,0.005292306654155254
1510173046.354125,24836,0.020803315564990044
1510173054.563054,24844,0.019363949075341225
1510173102.797426,24891,0.08475502580404282
1510173118.45833,24904,0.028500165790319443
1510173129.786072,24915,0.009538136422634125
1510173140.102275,24925,0.0048169828951358795
1510173148.341372,24933,0.004912934266030788
1510173181.320975,24965,0.00910024531185627
1510173236.211405,25016,0.004079374019056559
1510173257.840362,25037,0.006120234727859497
1510173295.974019,25074,0.008330455049872398
1510173334.258158,25109,0.02905290760099888
1510173469.78763,25238,0.0037521999329328537
1510173672.156632,25430,0.015867330133914948
1510173767.869013,25521,0.00650334358215332
1510173804.867031,25557,0.09536025673151016
1510173824.361772,25576,0.017079129815101624
1510173875.04648,25623,0.015460742637515068
1510173878.167958,25626,0.04594637453556061
1510173923.448409,25670,0.03385524824261665
1510173990.41042,25733,0.001580535201355815
1510174001.868548,25744,0.01799043081700802
1510174112.066405,25849,0.08090215921401978
1510174208.939426,25941,0.0035534894559532404
1510174230.454808,25962,0.032497428357601166
1510174238.706025,25970,0.025577988475561142
1510174329.533586,26056,0.02303124964237213
1510174335.7308,26062,0.05039313808083534
1510174402.924554,26125,0.00548814982175827
1510174403.967391,26126,0.0042222123593091965
1510174438.259162,26159,0.035360850393772125
1510174460.95792,26181,0.007704403251409531
1510174471.22794,26191,0.011288367211818695
1510174532.286247,26248,0.017347849905490875
1510174573.488326,26288,0.0033493158407509327
1510174640.555968,26351,0.002216862514615059
1510174660.235102,26370,0.0015634582377970219
1510174751.21179,26456,0.010752646252512932
1510174757.399603,26462,0.0014131993521004915
1510174789.229439,26493,0.07304345071315765
1510174790.261247,26494,0.08396141231060028
1510174806.926489,26508,0.016234472393989563
1510174835.850021,26536,0.011813764460384846
1510175101.862548,26790,0.07775897532701492
1510175152.453848,26837,0.007160512264817953
1510175182.579831,26866,0.01188888493925333
1510175186.693752,26870,0.004755833186209202
1510175241.338943,26921,0.010466940701007843
1510175292.081749,26970,0.001571105094626546
1510175315.864522,26993,0.003557375632226467
