Wall time,Step,Value
1510157615.191176,7349,0.4356635510921478
1510157637.342652,7373,0.36179301142692566
1510157827.361331,7575,0.20688502490520477
1510157843.969265,7593,0.23693735897541046
1510157877.240367,7627,0.19972708821296692
1510157899.358908,7651,0.2729000449180603
1510157912.308255,7665,0.3823043704032898
1510157963.973625,7719,0.3471185564994812
1510158059.009832,7820,0.2135770618915558
1510158079.305604,7842,0.20314541459083557
1510158158.728868,7926,0.4248103201389313
1510158165.178717,7933,0.360708087682724
1510158169.779465,7938,0.34347063302993774
1510158384.837629,8167,0.3053763508796692
1510158389.45968,8172,0.213377445936203
1510158433.759033,8218,0.25166070461273193
1510158490.102762,8279,0.2950060963630676
1510158558.403692,8351,0.24466994404792786
1510158564.880853,8358,0.29788410663604736
1510158583.273988,8378,0.31694716215133667
1510158594.346596,8390,0.3268149495124817
1510158600.798736,8397,0.3077540695667267
1510158609.134485,8404,0.24863317608833313
1510158658.035671,8457,0.27244773507118225
1510158683.893529,8485,0.2927713096141815
1510158773.390711,8580,0.2595948576927185
1510158775.245243,8582,0.21383294463157654
1510158789.07988,8597,0.26187941431999207
1510158810.342284,8618,0.23598137497901917
1510158818.646529,8627,0.2147248387336731
1510158930.270065,8746,0.3359854817390442
1510159013.361635,8834,0.2498328536748886
1510159049.382119,8873,0.4143124520778656
1510159054.920391,8879,0.15477515757083893
1510159085.390905,8910,0.1476968228816986
1510159113.035681,8940,0.250635027885437
1510159289.297389,9127,0.3153626024723053
1510159309.619605,9149,0.21185362339019775
1510159324.396127,9165,0.2710777223110199
1510159390.867758,9235,0.19592447578907013
1510159530.144206,9384,0.17548301815986633
1510159533.847966,9388,0.11920315772294998
1510159662.256867,9523,0.18864578008651733
1510159664.097914,9525,0.17312192916870117
1510159679.777079,9542,0.12542444467544556
1510159765.666554,9633,0.20386019349098206
1510159778.595612,9647,0.1006060317158699
1510159834.842493,9706,0.15008947253227234
1510159862.470839,9736,0.12899258732795715
1510159884.552942,9760,0.19571390748023987
1510159907.589359,9785,0.2712579667568207
1510159950.044337,9829,0.13396364450454712
1510159955.566278,9835,0.19683150947093964
1510159958.342413,9838,0.3493446111679077
1510160057.046825,9943,0.25202885270118713
1510160064.426503,9951,0.18939658999443054
1510160157.643307,10050,0.1315418779850006
1510160177.998089,10072,0.15992562472820282
1510160217.691872,10113,0.192470982670784
1510160255.507695,10154,0.37264949083328247
1510160278.577607,10179,0.1453997939825058
1510160312.759446,10214,0.15428656339645386
1510160328.401704,10231,0.1334177553653717
1510160336.688571,10240,0.15797123312950134
1510160394.870693,10301,0.12877149879932404
1510160418.81971,10327,0.15615440905094147
1510160430.807239,10340,0.1226278692483902
1510160463.967001,10376,0.12619338929653168
1510160466.730866,10379,0.20349213480949402
1510160614.47578,10535,0.22378835082054138
1510160624.612318,10546,0.0497974269092083
1510160639.373226,10562,0.18563874065876007
1510160655.078251,10579,0.14504466950893402
1510160667.98487,10593,0.1901199221611023
1510160751.927484,10682,0.16628023982048035
1510160797.146503,10729,0.1266445815563202
1510160824.829136,10759,0.13611692190170288
1510160870.983187,10807,0.19727064669132233
1510160901.480064,10840,0.17818309366703033
1510160913.480216,10853,0.09852197021245956
1510160947.606183,10890,0.08626066893339157
1510160958.717661,10900,0.07701858878135681
1510160989.159374,10933,0.2652842700481415
1510160990.087726,10934,0.10842396318912506
1510161020.488555,10967,0.10550074279308319
1510161035.262003,10983,0.22538287937641144
1510161054.655516,11002,0.21714632213115692
1510161070.350735,11019,0.22882893681526184
1510161095.283437,11046,0.19378796219825745
1510161118.334509,11071,0.22432871162891388
1510161185.694352,11142,0.14206337928771973
1510161225.323088,11185,0.09255910664796829
1510161226.243747,11186,0.15697355568408966
1510161229.003886,11189,0.07861800491809845
1510161255.837679,11216,0.17405632138252258
1510161278.002868,11240,0.14902432262897491
1510161287.24769,11250,0.13364964723587036
1510161374.151192,11342,0.20880913734436035
1510161449.776443,11422,0.10207751393318176
1510161513.42199,11491,0.13218720257282257
1510161527.289114,11504,0.19643238186836243
1510161612.187245,11596,0.14368942379951477
1510161614.037454,11598,0.1442968249320984
1510161618.703125,11601,0.07594959437847137
1510161638.027372,11622,0.20338547229766846
1510161696.180085,11685,0.09090110659599304
1510161731.278829,11721,0.14924581348896027
1510161833.767641,11830,0.06815682351589203
1510161935.327748,11938,0.10527987778186798
1510161999.887058,12006,0.08584558963775635
1510162079.258989,12092,0.1008271872997284
1510162089.463081,12101,0.16679050028324127
1510162165.97104,12184,0.16017864644527435
1510162241.712068,12264,0.07297901809215546
1510162258.302131,12282,0.13352787494659424
1510162259.224224,12283,0.16238237917423248
1510162281.418576,12305,0.14325539767742157
1510162380.252417,12410,0.05197986215353012
1510162446.794804,12482,0.06658785790205002
1510162462.458478,12499,0.026354556903243065
1510162476.323988,12512,0.04641072824597359
1510162505.899566,12544,0.08595528453588486
1510162554.857392,12597,0.1162128746509552
1510162569.693537,12611,0.03541240468621254
1510162579.821588,12622,0.10676713287830353
1510162580.748466,12623,0.050719793885946274
1510162630.649478,12677,0.045213066041469574
1510162646.351107,12694,0.058952488005161285
1510162647.273137,12695,0.02518167532980442
1510162727.591921,12780,0.13735255599021912
1510162737.739621,12791,0.04871264472603798
1510162761.769828,12815,0.0563044510781765
1510162784.88103,12840,0.07368230819702148
1510162791.327403,12847,0.020535532385110855
1510162795.962785,12852,0.08472348004579544
1510162834.715501,12894,0.1301773339509964
1510162844.938582,12903,0.1528613567352295
1510162853.246302,12912,0.03962674364447594
1510162931.668126,12997,0.03184639289975166
1510163034.254626,13104,0.05912625044584274
1510163037.948353,13108,0.080305315554142
1510163042.573206,13113,0.17758993804454803
1510163074.902271,13148,0.05893512815237045
1510163078.593835,13152,0.032725393772125244
1510163102.623624,13178,0.10982637107372284
1510163224.624717,13306,0.07154054194688797
1510163226.468613,13308,0.02388700842857361
1510163235.718359,13318,0.0843869224190712
1510163264.328065,13349,0.059450045228004456
1510163307.781225,13396,0.05667966976761818
1510163377.151013,13469,0.03509946167469025
1510163410.466249,13503,0.03869084268808365
1510163496.402981,13596,0.13629068434238434
1510163556.566022,13659,0.04517967626452446
1510163575.039686,13679,0.05700037628412247
1510163582.40559,13687,0.14980876445770264
1510163624.036909,13730,0.0524665042757988
1510163627.724958,13734,0.026573317125439644
1510163649.007189,13757,0.011062183417379856
1510163651.795749,13760,0.0281931571662426
1510163673.945293,13784,0.07308655977249146
1510163676.719685,13787,0.09714595228433609
1510163795.925119,13912,0.07997263967990875
1510163888.447225,14010,0.03188806772232056
1510164020.599973,14151,0.06109604611992836
1510164123.259674,14260,0.05475790053606033
1510164137.101504,14275,0.03446473181247711
1510164187.978364,14328,0.0681963860988617
1510164191.653586,14332,0.0058065131306648254
1510164243.393511,14388,0.057995691895484924
1510164302.588635,14450,0.06800888478755951
1510164331.199151,14481,0.04061194881796837
1510164334.897987,14485,0.018118703737854958
1510164337.676252,14488,0.03331323713064194
1510164344.141192,14495,0.02082008309662342
1510164355.274272,14505,0.07421103119850159
1510164393.212505,14546,0.029824450612068176
1510164412.616566,14567,0.0536629781126976
1510164414.465227,14569,0.06500823050737381
1510164418.157937,14573,0.08723469823598862
1510164477.349226,14635,0.025829333811998367
1510164514.317168,14675,0.0673084706068039
1510164530.055921,14692,0.09003155678510666
1510164536.555076,14699,0.06284686177968979
1510164557.866842,14720,0.06112447753548622
1510164604.018114,14770,0.019319163635373116
1510164615.151576,14782,0.08957349509000778
1510164660.484231,14829,0.08621304482221603
1510164754.792696,14929,0.09151104092597961
1510164758.50098,14933,0.03372251242399216
1510164812.96547,14992,0.05553555116057396
1510164849.06619,15029,0.04327462986111641
1510164851.838253,15032,0.07409246265888214
1510164920.220929,15104,0.06061611324548721
1510164932.222885,15117,0.030253805220127106
1510164973.827907,15162,0.015937460586428642
1510164980.301744,15169,0.025614352896809578
1510164983.067081,15172,0.09728892147541046
1510164992.307255,15182,0.1229366585612297
1510164994.140042,15184,0.03890424221754074
1510165057.019276,15250,0.0241784006357193
1510165067.204903,15261,0.11833161115646362
1510165108.991397,15304,0.012395263649523258
1510165111.763696,15307,0.030799388885498047
1510165155.2431,15354,0.01961851678788662
1510165205.195728,15406,0.027933437377214432
1510165220.909579,15423,0.024769730865955353
1510165287.480935,15495,0.012586554512381554
1510165295.809841,15502,0.04148830100893974
1510165326.331806,15535,0.047189559787511826
1510165338.340935,15548,0.02732551284134388
1510165344.810905,15555,0.020559880882501602
1510165366.082767,15578,0.042849067598581314
1510165367.014596,15579,0.010006184689700603
1510165370.723452,15583,0.015185507014393806
1510165421.596769,15636,0.019603710621595383
1510165430.86077,15646,0.16397440433502197
1510165444.720878,15661,0.008224505931138992
1510165525.127012,15746,0.08091673254966736
1510165576.988423,15800,0.04749763011932373
1510165604.689576,15830,0.013350466266274452
1510165651.885668,15881,0.046879034489393234
1510165679.625347,15909,0.0710577666759491
1510165715.665266,15948,0.045163244009017944
1510165743.388934,15978,0.04362444579601288
1510165783.23966,16019,0.0179467611014843
1510165855.374407,16097,0.03346727415919304
1510165951.65194,16199,0.04516668617725372
1510165954.479213,16200,0.022275980561971664
1510165955.401388,16201,0.04148857668042183
1510165960.019993,16206,0.09028494358062744
1510165970.180805,16217,0.01679174229502678
1510166050.999612,16303,0.011388455517590046
1510166092.952769,16349,0.03884222358465195
1510166136.526719,16397,0.0565955676138401
1510166169.174914,16431,0.02902180887758732
1510166172.789336,16435,0.006451491266489029
1510166199.166543,16464,0.025640208274126053
1510166219.158636,16486,0.08649374544620514
1510166239.103371,16506,0.04423483461141586
1510166253.582213,16522,0.053367748856544495
1510166276.344568,16547,0.04443421959877014
1510166339.982205,16615,0.08915244042873383
1510166360.965298,16638,0.055645354092121124
1510166506.364701,16796,0.05039176344871521
1510166517.318501,16806,0.0805162638425827
1510166566.424491,16860,0.017542848363518715
1510166570.956764,16865,0.01451341062784195
1510166617.335348,16914,0.012224702164530754
1510166677.117305,16980,0.010510239750146866
1510166723.437769,17029,0.08045203983783722
1510166807.018669,17119,0.0334099605679512
1510166814.320246,17127,0.050310082733631134
1510166938.88958,17262,0.047572046518325806
1510166951.661181,17276,0.018869221210479736
1510167055.164433,17388,0.08391597867012024
1510167069.699548,17402,0.129619300365448
1510167072.461711,17405,0.046539511531591415
1510167080.650783,17414,0.03706301376223564
1510167102.455548,17438,0.03460630774497986
1510167112.487974,17449,0.025241106748580933
1510167125.2687,17463,0.04549432173371315
1510167128.892481,17467,0.03916602581739426
1510167177.079149,17518,0.04289921373128891
1510167212.615851,17557,0.11996058374643326
1510167218.08852,17563,0.010703695006668568
1510167225.361237,17571,0.018883122131228447
1510167298.892224,17650,0.011498559266328812
1510167335.172692,17690,0.032364729791879654
1510167411.338612,17772,0.06775526702404022
1510167416.785611,17778,0.0239524245262146
1510167477.663866,17843,0.027755113318562508
1510167565.014832,17937,0.15834198892116547
1510167637.720558,18015,0.03210455924272537
1510167684.896221,18067,0.008845698088407516
1510167691.299563,18074,0.0729554072022438
1510167736.74514,18122,0.014866087585687637
1510167837.653266,18231,0.06439176946878433
1510167917.575747,18317,0.04496186599135399
1510167960.215385,18364,0.01377332303673029
1510167966.616523,18371,0.06283575296401978
1510168140.451938,18558,0.07356888055801392
1510168144.945785,18563,0.005911780521273613
1510168173.062763,18594,0.02599184587597847
1510168173.991304,18595,0.07199674844741821
1510168230.366266,18655,0.007183053530752659
1510168240.488458,18666,0.03573751449584961
1510168338.696121,18772,0.018849965184926987
1510168551.564242,19000,0.012447810731828213
1510168582.486532,19034,0.0636681616306305
1510168591.5317,19044,0.08285011351108551
1510168606.926056,19061,0.016677366569638252
1510168821.397185,19293,0.07032249867916107
1510168900.435891,19378,0.013030090369284153
1510168972.226755,19455,0.0073177083395421505
1510168994.922219,19480,0.032780662178993225
1510169021.323235,19507,0.050588272511959076
1510169023.12657,19509,0.004096124786883593
1510169078.658798,19570,0.02331562526524067
1510169086.811287,19579,0.05202051252126694
1510169148.755115,19645,0.10397634655237198
1510169151.443666,19648,0.01323922909796238
1510169225.056904,19727,0.023491092026233673
1510169230.468904,19733,0.09454966336488724
1510169272.38087,19779,0.013537703081965446
1510169310.678669,19819,0.022487573325634003
1510169317.969846,19827,0.04601161554455757
1510169366.268388,19880,0.00880884937942028
1510169373.56074,19888,0.014638969674706459
1510169383.571698,19899,0.046614404767751694
1510169503.580103,20027,0.023601563647389412
1510169506.274897,20030,0.004450713284313679
1510169518.996305,20044,0.05457814037799835
1510169661.647246,20199,0.0035680229775607586
1510169669.023158,20205,0.006813612300902605
1510169672.644711,20209,0.007379666902124882
1510169735.28597,20278,0.031875159591436386
1510169754.397463,20299,0.007021711207926273
1510169759.928403,20303,0.021196682006120682
1510169780.842462,20326,0.010553832165896893
1510169903.531267,20459,0.008462735451757908
1510169922.635344,20480,0.01678270846605301
1510169942.65379,20500,0.0059721991419792175
1510169957.126473,20516,0.03680197149515152
1510170003.415173,20567,0.011657166294753551
1510170026.170073,20592,0.016185544431209564
1510170100.638404,20672,0.009853141382336617
1510170104.309941,20676,0.00611922238022089
1510170117.932489,20691,0.0710543841123581
1510170132.510111,20705,0.025827495381236076
1510170205.144498,20785,0.02149989828467369
1510170221.535519,20801,0.04632243141531944
1510170413.251549,21008,0.0027798330411314964
1510170445.050681,21043,0.01827135682106018
1510170484.108815,21086,0.01929134875535965
1510170519.646145,21123,0.024597888812422752
1510170520.550338,21124,0.008699076250195503
1510170553.181475,21160,0.020489811897277832
1510170572.224117,21181,0.04966577887535095
1510170616.912231,21228,0.011285836808383465
1510170674.937356,21292,0.004283061251044273
1510170753.985474,21377,0.042285047471523285
1510170813.216376,21440,0.005081042647361755
1510170835.939014,21465,0.01174720749258995
1510170947.801032,21586,0.034852515906095505
1510170975.982158,21615,0.014961585402488708
1510170981.426592,21621,0.0023543431889265776
1510170990.515862,21631,0.005544241517782211
1510171015.028117,21658,0.0604405403137207
1510171063.101254,21709,0.010904469527304173
1510171074.954022,21722,0.1423528790473938
1510171113.884547,21765,0.005654234439134598
1510171123.912877,21776,0.06866627931594849
1510171143.001108,21797,0.024749770760536194
1510171179.390328,21835,0.011073553934693336
1510171199.397116,21857,0.023268811404705048
1510171224.771257,21885,0.01208409108221531
1510171234.73622,21896,0.02836419828236103
1510171247.535114,21908,0.009136028587818146
1510171249.339853,21910,0.0181498471647501
1510171335.83384,22003,0.045211102813482285
1510171382.322611,22054,0.02604612149298191
1510171404.118376,22078,0.012189971283078194
1510171541.381568,22225,0.013257695361971855
1510171633.142237,22324,0.03376385569572449
1510171646.819901,22339,0.02452808804810047
1510171676.761455,22372,0.010075435042381287
1510171705.829957,22402,0.006412184797227383
1510171718.502756,22416,0.01430419646203518
1510171727.637593,22426,0.013592224568128586
1510171734.001357,22433,0.0036374866031110287
1510171821.271036,22527,0.043769918382167816
1510171836.752055,22544,0.007892796769738197
1510171844.944039,22553,0.022655323147773743
1510171851.272487,22560,0.004650037735700607
1510171855.827244,22565,0.032553404569625854
1510171982.211241,22700,0.018645547330379486
1510171991.255255,22710,0.00456618145108223
1510172014.958042,22736,0.017410580068826675
1510172047.668761,22772,0.003933208994567394
1510172086.689261,22813,0.012717785313725471
1510172087.610521,22814,0.007994220592081547
1510172208.61786,22945,0.025908363983035088
1510172222.220275,22960,0.01663452759385109
1510172295.895761,23039,0.013949648477137089
1510172319.502955,23065,0.10863161832094193
1510172457.634733,23213,0.012884462252259254
1510172483.914245,23242,0.010952755808830261
1510172514.725341,23276,0.01295048650354147
1510172546.452107,23309,0.16825178265571594
1510172571.009598,23336,0.018061498180031776
1510172610.11306,23379,0.004761801101267338
1510172657.390276,23429,0.14489376544952393
1510172680.955081,23455,0.05248374864459038
1510172683.728524,23458,0.07418189197778702
1510172709.057426,23486,0.009767615236341953
1510172756.399269,23536,0.01899501122534275
1510172774.594779,23556,0.009918793104588985
1510172786.404742,23569,0.003084675408899784
1510172816.422177,23600,0.09770654141902924
1510172881.880181,23672,0.017520997673273087
1510172892.82186,23684,0.00765519542619586
1510172897.391973,23689,0.03314730525016785
1510172962.9481,23759,0.06141884624958038
1510172972.045531,23769,0.01460020337253809
1510172973.883327,23771,0.012539500370621681
1510173158.472937,23970,0.07086384296417236
1510173172.023892,23985,0.0687146708369255
1510173199.246968,24013,0.012463598512113094
1510173208.380016,24023,0.009787444025278091
1510173237.518914,24055,0.0033225854858756065
1510173254.862553,24074,0.005399878602474928
1510173268.468065,24089,0.03950268402695656
1510173317.449435,24141,0.032680049538612366
1510173334.694313,24160,0.02925386279821396
1510173335.596358,24161,0.013422137126326561
1510173358.431509,24186,0.008363334462046623
1510173365.721765,24194,0.016235696151852608
1510173432.012933,24265,0.0069487025029957294
1510173517.640651,24357,0.017245512455701828
1510173541.245869,24383,0.027836741879582405
1510173569.415656,24412,0.051392532885074615
1510173602.118744,24448,0.05604624003171921
1510173677.459518,24529,0.0027436527889221907
1510173682.076249,24534,0.03393883630633354
1510173682.977334,24535,0.06360869109630585
1510173717.548112,24573,0.052148692309856415
1510173729.304237,24586,0.017406772822141647
1510173757.438734,24615,0.0036722226068377495
1510173846.638463,24711,0.021898938342928886
1510173860.317511,24726,0.022603049874305725
1510173873.901125,24741,0.007778636179864407
1510173897.569502,24767,0.0394030399620533
1510173943.204221,24815,0.00133803253993392
1510173962.308045,24836,0.005396271590143442
1510173969.637564,24844,0.03230717405676842
1510174012.357011,24891,0.005638129077851772
1510174026.028683,24904,0.0804099291563034
1510174036.004265,24915,0.007665619254112244
1510174045.111096,24925,0.042876698076725006
1510174052.367566,24933,0.008861720561981201
1510174081.468467,24965,0.00852458830922842
1510174129.746224,25016,0.0027232649736106396
1510174148.763593,25037,0.023388182744383812
1510174182.369684,25074,0.03687123954296112
1510174216.008051,25109,0.005080115981400013
1510174334.984123,25238,0.0076610432006418705
1510174513.254637,25430,0.0605180449783802
1510174597.861792,25521,0.014195779338479042
1510174630.682994,25557,0.013017899356782436
1510174647.953191,25576,0.0046374863013625145
1510174692.540811,25623,0.0027574875857681036
1510174695.235343,25626,0.016040440648794174
1510174735.192242,25670,0.008326763287186623
1510174794.442932,25733,0.03118249401450157
1510174804.396958,25744,0.0719434916973114
1510174901.711391,25849,0.036088891327381134
1510174987.235205,25941,0.03925071284174919
1510175006.331783,25962,0.03414856642484665
1510175013.585262,25970,0.002980543300509453
1510175093.634682,26056,0.03736274316906929
1510175099.099777,26062,0.01805400848388672
1510175158.153417,26125,0.04532158747315407
1510175159.073868,26126,0.014100898988544941
1510175189.067431,26159,0.02845286764204502
1510175209.053798,26181,0.010985841043293476
1510175218.111112,26191,0.002934082644060254
1510175271.787221,26248,0.017725445330142975
1510175308.149616,26288,0.019016655161976814
1510175367.315393,26351,0.03429801017045975
1510175384.635716,26370,0.004576381295919418
1510175464.721965,26456,0.009167505428195
1510175470.156577,26462,0.00398760661482811
1510175498.321609,26493,0.0018894311506301165
1510175499.242026,26494,0.022607270628213882
1510175513.852295,26508,0.10200567543506622
1510175539.348526,26536,0.006478140130639076
1510175773.99552,26790,0.03027167171239853
1510175818.665027,26837,0.008220542222261429
1510175845.092936,26866,0.0028664213605225086
1510175848.735793,26870,0.0027028743643313646
1510175896.976304,26921,0.12599427998065948
1510175941.596546,26970,0.003640042617917061
1510175962.524711,26993,0.021584786474704742
1510175963.424432,26994,0.022287189960479736
1510176005.369892,27038,0.016245055943727493
1510176026.245403,27061,0.004407621454447508
1510176121.719482,27164,0.0008804680546745658
1510176197.074119,27245,0.005673674400895834
1510176283.518848,27338,0.01142204087227583
1510176387.442023,27450,0.06202913448214531
1510176450.163147,27517,0.026242587715387344
1510176540.890079,27615,0.07828860729932785
1510176563.495086,27640,0.02063957415521145
1510176614.352084,27696,0.013627552427351475
1510176621.630258,27702,0.01654932275414467
1510176626.157695,27707,0.09665286540985107
1510176638.897713,27721,0.01782875321805477
1510176663.384801,27748,0.005766074638813734
1510176767.108946,27860,0.00970547553151846
1510176796.198467,27892,0.016652477905154228
1510176813.466862,27909,0.0015062312595546246
1510176866.09801,27967,0.013408712111413479
1510176880.583951,27983,0.0008160314755514264
1510177011.512746,28123,0.029441645368933678
1510177108.860185,28228,0.006292374338954687
1510177215.190351,28343,0.004092771094292402
1510177287.069694,28420,0.026482054963707924
1510177348.75277,28488,0.033654820173978806
1510177428.771768,28574,0.07402999699115753
1510177624.150066,28785,0.0903615728020668
1510177625.056687,28786,0.01068255677819252
1510177627.749248,28789,0.04232615977525711
1510177659.664237,28822,0.034190140664577484
1510177693.24173,28859,0.020925261080265045
1510177787.817246,28961,0.018666142597794533
1510177810.547553,28986,0.006869849283248186
1510177834.175656,29010,0.01822391338646412
1510178042.214131,29235,0.0714702233672142
1510178122.101807,29321,0.0024176272563636303
1510178155.752889,29358,0.015182862989604473
1510178185.748968,29391,0.023134151473641396
1510178206.655572,29412,0.00532772671431303
1510178254.098791,29464,0.06789372116327286
1510178261.344775,29472,0.007516458630561829
1510178304.039225,29517,0.034498922526836395
