Wall time,Step,Value
1509919250.970895,11019,0.5008937120437622
1509919273.814038,11071,0.376947283744812
1509919340.665455,11216,0.45436254143714905
1509919355.582145,11250,0.5480856895446777
1509919434.262486,11422,0.3779604136943817
1509919570.181271,11721,0.5469375848770142
1509919743.940726,12101,0.3922789394855499
1509919824.869828,12282,0.486339807510376
1509919825.308425,12283,0.5684176087379456
1509919836.887702,12305,0.36047208309173584
1509919884.468941,12410,0.5619142055511475
1509919923.607552,12499,0.43522733449935913
1509919930.998791,12512,0.3551645874977112
1509919968.26407,12597,0.45452654361724854
1509919976.017085,12611,0.4772772192955017
1509920149.934859,12997,0.48157036304473877
1509920201.865243,13108,0.4077070951461792
1509920232.574536,13178,0.5524893999099731
1509920292.81522,13308,0.346110463142395
1509920297.173892,13318,0.4528886079788208
1509920451.484463,13659,0.4226454496383667
1509920496.484015,13757,0.43083399534225464
1509920567.667825,13912,0.4920004904270172
1509920676.326733,14151,0.37025707960128784
1509920725.67267,14260,0.3871572017669678
1509920758.816827,14332,0.5371789336204529
1509920828.807958,14488,0.4946520924568176
1509920831.854369,14495,0.39672911167144775
1509920837.924935,14505,0.5506719946861267
1509920855.840867,14546,0.3858771324157715
1509920897.099673,14635,0.3678736686706543
1509920957.818219,14770,0.400504469871521
1509921031.067723,14929,0.3897760510444641
1509921032.827385,14933,0.4656234085559845
1509921076.500623,15029,0.3775981664657593
1509921110.932978,15104,0.3288978338241577
1509921136.370571,15162,0.3616449236869812
1509921139.415987,15169,0.525367021560669
1509921145.12087,15182,0.2852001488208771
1509921176.466827,15250,0.4291711747646332
1509921287.457175,15495,0.4535747468471527
1509921292.193705,15502,0.4537210166454315
1509921352.549386,15636,0.38002705574035645
1509921363.544493,15661,0.4381418824195862
1509921441.163833,15830,0.5178086161613464
1509921463.470958,15881,0.41274702548980713
1509921561.423149,16097,0.2534550428390503
1509921617.397051,16217,0.33294862508773804
1509921766.914574,16547,0.37065428495407104
1509921808.537999,16638,0.31512659788131714
1509921879.365977,16796,0.4396919310092926
1509921909.387523,16860,0.3037322759628296
1509922173.31078,17438,0.41019099950790405
1509922184.250079,17463,0.3401487469673157
1509922227.020003,17557,0.48157376050949097
1509922229.632711,17563,0.45603951811790466
1509922233.151661,17571,0.4297586679458618
1509922286.932855,17690,0.36247777938842773
1509922327.158502,17778,0.31448832154273987
1509922436.60212,18015,0.35628432035446167
1509922462.437636,18074,0.3122064173221588
1509922573.943834,18317,0.5198733806610107
1509922699.480965,18595,0.37899622321128845
1509923056.408386,19378,0.2820209860801697
1509923091.826559,19455,0.34474360942840576
1509923116.350692,19507,0.4440796971321106
1509923117.22456,19509,0.4372033476829529
1509923218.627147,19733,0.4620419144630432
1509923238.757425,19779,0.3888072967529297
1509923261.495818,19827,0.3489226698875427
1509923288.330314,19888,0.4276137053966522
1509923293.144092,19899,0.4480176866054535
1509923488.608754,20326,0.3846481442451477
1509923608.885836,20592,0.3822413980960846
1509923645.63614,20672,0.38698869943618774
1509923696.770811,20785,0.32862868905067444
1509923815.142794,21043,0.3856993019580841
1509923927.656304,21292,0.49224892258644104
1509924095.401163,21658,0.2856767773628235
1509924286.287623,22078,0.4309195876121521
1509924434.814491,22402,0.3666853606700897
1509924440.964733,22416,0.4881725013256073
1509924445.332424,22426,0.348150372505188
1509924498.733466,22544,0.3700268864631653
1509924502.667209,22553,0.4464642405509949
1509924570.654863,22700,0.42747223377227783
1509924586.474004,22736,0.44518613815307617
1509924602.278524,22772,0.4781686067581177
1509924681.461009,22945,0.3155321180820465
1509924959.495912,23556,0.3402673006057739
1509925012.094963,23672,0.3831828236579895
1509925147.974159,23970,0.4406428933143616
1509925246.072858,24186,0.2802589535713196
1509925282.388904,24265,0.5117735862731934
1509925405.9795,24535,0.5470089912414551
1509925422.712331,24573,0.3904739022254944
1509925428.41237,24586,0.41074734926223755
1509925543.173021,24836,0.3206774592399597
1509925601.423148,24965,0.3246549665927887
1509925855.353065,25521,0.29942232370376587
1509925951.925814,25733,0.33772701025009155
1509926232.910385,26351,0.28814101219177246
1509926280.55852,26456,0.3062484562397003
1509926493.098379,26921,0.38647904992103577
1509926546.073767,27038,0.3090127110481262
1509926556.142967,27061,0.3259318768978119
1509926602.928649,27164,0.3876519501209259
1509926819.848903,27640,0.24074450135231018
1509926856.973677,27721,0.30979350209236145
1509927139.3287,28343,0.29528436064720154
1509927243.84428,28574,0.4895930886268616
1509927357.499358,28822,0.3131433129310608
1509927420.086488,28961,0.32078444957733154
1509927545.131319,29235,0.308505654335022
1509927615.247769,29391,0.3437829315662384
1509927652.410002,29472,0.3918324410915375
1509927685.922597,29544,0.21756762266159058
1509927822.870673,29845,0.4334871470928192
1509927890.740673,29996,0.19449608027935028
1509927896.802268,30006,0.3255528509616852
1509927971.293515,30172,0.3518106937408447
1509928002.760514,30240,0.2519921362400055
1509928018.566758,30276,0.46607667207717896
1509928036.029396,30312,0.25590980052948
1509928097.767152,30449,0.3160366117954254
1509928101.711848,30458,0.40301573276519775
1509928176.904297,30622,0.42342785000801086
1509928284.742034,30860,0.35147958993911743
1509928417.925138,31152,0.3925046920776367
1509928442.413456,31204,0.3102894723415375
1509928450.764581,31223,0.19738736748695374
1509928489.819547,31308,0.268428236246109
1509928498.594967,31328,0.415499746799469
1509928653.807193,31670,0.4454563856124878
1509928752.896246,31888,0.2794371545314789
1509928792.382397,31974,0.30502885580062866
1509928950.907573,32319,0.32112550735473633
1509928969.381868,32361,0.36602258682250977
1509929127.413809,32705,0.24000711739063263
1509929281.843256,33044,0.31474101543426514
1509929308.566177,33101,0.2780933976173401
1509929319.996605,33127,0.2673964500427246
1509929337.638347,33167,0.2398030161857605
1509929408.392659,33320,0.39848509430885315
1509929417.653965,33341,0.29042288661003113
1509929471.351972,33459,0.2860812544822693
1509929552.258015,33635,0.2742430567741394
1509929679.49069,33912,0.32692164182662964
1509929730.193516,34023,0.33917009830474854
1509929830.808125,34243,0.20288880169391632
1509929871.392411,34331,0.2641724944114685
1509929880.190153,34351,0.2496359646320343
1509930048.505241,34717,0.3088560700416565
1509930252.378826,35163,0.30421823263168335
1509930273.471585,35207,0.18347737193107605
1509930311.546485,35293,0.18858037889003754
1509930339.769375,35353,0.38871628046035767
1509930346.405449,35368,0.18441931903362274
1509930368.77537,35415,0.25846943259239197
1509930467.306476,35630,0.26168307662010193
1509930477.962512,35654,0.438437819480896
1509930484.589659,35669,0.20694345235824585
1509930603.849352,35927,0.43376100063323975
1509930706.772842,36152,0.34456902742385864
1509930709.874131,36159,0.24181346595287323
1509930800.848953,36357,0.21214628219604492
1509930803.071621,36362,0.12713150680065155
1509930819.018792,36398,0.25112277269363403
1509930888.282568,36547,0.19115537405014038
1509930980.705133,36748,0.20918382704257965
1509931002.42171,36797,0.22975203394889832
1509931067.351839,36936,0.262485146522522
1509931102.23544,37011,0.16228322684764862
1509931178.274233,37179,0.21246308088302612
1509931197.156897,37218,0.20783087611198425
1509931454.454038,37781,0.18145042657852173
1509931482.538325,37841,0.32635265588760376
1509931588.122901,38073,0.24744859337806702
1509931612.651394,38125,0.32615941762924194
1509931701.503664,38319,0.39503782987594604
1509931812.433815,38562,0.24368317425251007
1509931824.43926,38589,0.36356648802757263
1509931939.656056,38838,0.11591257899999619
1509932146.538195,39290,0.08360254764556885
1509932163.212267,39324,0.2260134518146515
1509932184.875722,39373,0.18558970093727112
1509932223.267646,39456,0.24639040231704712
1509932231.26158,39474,0.23769891262054443
1509932264.359804,39545,0.16972407698631287
1509932301.966136,39626,0.20970863103866577
1509932376.796787,39791,0.182911679148674
1509932378.129326,39794,0.17512330412864685
1509932421.456484,39888,0.14893297851085663
1509932421.903568,39889,0.20572638511657715
1509932556.379852,40181,0.097674660384655
1509932622.235936,40322,0.160182386636734
1509932626.224704,40331,0.1440410017967224
1509932770.032594,40644,0.25539329648017883
1509932848.364877,40813,0.1330399364233017
1509932861.674962,40843,0.2275419682264328
1509932931.854405,40997,0.21452364325523376
1509932935.76474,41002,0.22235380113124847
1509932954.622273,41044,0.16384181380271912
1509933078.813435,41309,0.22111062705516815
1509933121.788483,41401,0.08902327716350555
1509933176.93201,41520,0.10225753486156464
1509933216.759358,41605,0.2683016061782837
1509933423.520547,42050,0.20609724521636963
1509933552.982064,42327,0.16608217358589172
1509933617.185235,42466,0.1453874111175537
1509933648.534188,42532,0.09370871633291245
1509933869.145672,43004,0.10421759635210037
1509933945.90908,43171,0.12530159950256348
1509933956.678118,43195,0.27338504791259766
1509934090.301369,43481,0.17839089035987854
1509934094.80494,43491,0.08710909634828568
1509934120.317851,43544,0.14772914350032806
1509934143.276845,43595,0.13350602984428406
1509934155.795148,43619,0.07356289774179459
1509934161.653438,43632,0.17659899592399597
1509934237.116876,43796,0.19370116293430328
1509934242.794482,43805,0.058813124895095825
1509934246.845885,43814,0.07984603196382523
1509934293.864508,43915,0.15049338340759277
1509934321.783941,43977,0.14321276545524597
1509934342.385205,44019,0.3192596733570099
1509934350.032339,44036,0.1808629035949707
1509934395.292903,44133,0.14940722286701202
1509934415.556486,44178,0.08447801321744919
1509934514.7152,44391,0.13028758764266968
1509934522.22867,44404,0.105531245470047
1509934599.92654,44573,0.05315496772527695
1509934654.976268,44692,0.1247369647026062
1509934695.412223,44778,0.08092658221721649
1509934812.462557,45027,0.23643094301223755
1509934929.12845,45279,0.08832556009292603
1509934952.331862,45327,0.20562532544136047
1509934999.527044,45428,0.10086803883314133
1509935022.436593,45479,0.39454513788223267
1509935112.376958,45672,0.08937819302082062
1509935112.828842,45673,0.09785031527280807
1509935490.003228,46483,0.06852568686008453
1509935559.859819,46631,0.2615013122558594
1509935710.001757,46954,0.11427858471870422
1509935789.298461,47123,0.13632549345493317
1509935797.798654,47142,0.043951768428087234
1509936023.438872,47626,0.1684650331735611
1509936393.848258,48422,0.28697699308395386
1509936484.231298,48616,0.05413718521595001
1509936503.088724,48658,0.11115671694278717
1509936513.387176,48681,0.21622760593891144
1509936521.022233,48698,0.1433146744966507
1509936577.739783,48817,0.07642300426959991
1509936695.626802,49072,0.05132234841585159
1509936721.947495,49127,0.05208544433116913
1509936736.333135,49159,0.07436832785606384
1509936793.646616,49283,0.1251811981201172
1509936828.511084,49357,0.025920100510120392
1509936900.44463,49510,0.06159248575568199
1509936924.197473,49563,0.12765827775001526
1509937040.421981,49811,0.11169327050447464
1509937077.540313,49894,0.06494133174419403
1509937104.375241,49950,0.05213392525911331
1509937141.910572,50030,0.0977030098438263
1509937170.655133,50094,0.018530186265707016
1509937192.047772,50138,0.05523291230201721
1509937192.498674,50139,0.13941042125225067
1509937201.924347,50160,0.07182867079973221
1509937214.02907,50187,0.06494593620300293
1509937386.849279,50557,0.04508618265390396
1509937437.378165,50666,0.047236185520887375
1509937461.001054,50715,0.07595262676477432
1509937484.738208,50768,0.02899005636572838
1509937618.040575,51054,0.16037440299987793
1509937622.969042,51065,0.1023542732000351
1509937729.990314,51296,0.022703368216753006
1509937749.172678,51335,0.18905654549598694
1509937760.378231,51360,0.03599788248538971
1509937885.243825,51627,0.04662225395441055
1509937927.883386,51718,0.07878657430410385
1509938017.804937,51911,0.03552559018135071
1509938279.106453,52475,0.055601879954338074
1509938300.950363,52520,0.007264262530952692
1509938460.171584,52864,0.06781744956970215
1509938530.193358,53013,0.018114058300852776
1509938555.699445,53070,0.08162661641836166
1509938664.242528,53301,0.0882987380027771
1509938694.222714,53368,0.08651521801948547
1509938722.352158,53427,0.010498562827706337
1509938769.590664,53529,0.09113595634698868
1509938825.857236,53651,0.0848805159330368
1509938849.466784,53700,0.1984226256608963
1509938890.644434,53792,0.03213081508874893
1509938893.328562,53798,0.12895379960536957
1509938900.016951,53809,0.11050727963447571
1509938980.859202,53986,0.02491280436515808
1509939008.014027,54043,0.012415063567459583
1509939064.189575,54165,0.1576525866985321
1509939136.813383,54320,0.14985327422618866
1509939196.27488,54449,0.034780703485012054
1509939360.287462,54800,0.019828500226140022
1509939415.673921,54920,0.07470596581697464
1509939423.298961,54937,0.019672363996505737
1509939468.068136,55033,0.03141910582780838
1509939723.019263,55583,0.026314973831176758
1509939814.133887,55779,0.019416332244873047
1509939950.425543,56072,0.10152590274810791
1509939973.944631,56121,0.007028954103589058
1509939996.805314,56172,0.015369165688753128
1509940229.751893,56674,0.011293134652078152
1509940235.124056,56686,0.027895811945199966
1509940238.699333,56694,0.04350326582789421
1509940289.439253,56800,0.09282625466585159
1509940324.011365,56877,0.06062791496515274
1509940385.16118,57006,0.020060349255800247
1509940451.480278,57150,0.03365187346935272
1509940499.296447,57253,0.026028502732515335
1509940565.634625,57397,0.030017437413334846
1509940627.727159,57528,0.023496057838201523
1509940714.901674,57715,0.010585932061076164
1509940729.721168,57748,0.032914869487285614
1509940755.58122,57802,0.016090095043182373
1509940816.029854,57933,0.044911324977874756
1509940858.766785,58024,0.020338550209999084
1509940878.980262,58069,0.07846664637327194
1509940934.066918,58188,0.13481296598911285
1509940972.68284,58270,0.010012596845626831
1509940973.590645,58272,0.014035357162356377
1509941122.335337,58592,0.046534765511751175
1509941258.939352,58885,0.018494654446840286
1509941269.610527,58905,0.04707644507288933
1509941339.047786,59056,0.04358215630054474
1509941343.979713,59067,0.08685394376516342
1509941540.222142,59488,0.021193448454141617
1509941561.211182,59531,0.01354288775473833
1509941596.579884,59606,0.0060396562330424786
1509941704.960384,59840,0.03049413487315178
1509941735.388138,59905,0.030285222455859184
1509941838.361369,60130,0.0326734259724617
1509941906.947028,60281,0.12600699067115784
1509941948.1252,60370,0.12323001027107239
1509942017.610436,60519,0.06801698356866837
1509942031.787256,60551,0.008334891870617867
1509942255.490854,61037,0.0023498027585446835
1509942269.708494,61069,0.006266245152801275
1509942384.290695,61316,0.1447364091873169
1509942629.506598,61850,0.0514727458357811
1509942653.839643,61901,0.008868293836712837
1509942672.448922,61943,0.012086237780749798
1509942687.987076,61978,0.019346261397004128
1509942814.600794,62252,0.05341169238090515
1509942824.344323,62274,0.014314131811261177
1509942840.172831,62306,0.012650812044739723
1509942907.47931,62454,0.0032294150441884995
1509942919.028447,62480,0.022510427981615067
1509942962.833387,62575,0.00266781123355031
1509943032.739745,62725,0.014158297330141068
1509943130.186078,62937,0.03114139661192894
1509943182.823835,63052,0.0123521713539958
1509943260.832941,63220,0.0028502969071269035
1509943305.560061,63317,0.0023348790127784014
1509943327.325468,63366,0.0020367701072245836
1509943400.790909,63524,0.6465294361114502
1509943567.821334,63889,0.016388241201639175
1509943600.066599,63958,0.013274182565510273
1509943625.654348,64012,0.007137947250157595
1509943640.703311,64046,0.013089047744870186
1509943826.452033,64450,0.011427524499595165
1509943924.629759,64664,0.0045166113413870335
1509943954.158043,64727,0.006431073881685734
1509944046.702653,64928,0.00172022997867316
1509944049.796625,64935,0.10885393619537354
1509944137.540366,65125,0.006289678625762463
1509944145.96858,65144,0.028291627764701843
1509944146.860468,65146,0.00249672494828701
1509944233.623457,65334,0.047860220074653625
1509944372.592336,65636,0.0043731313198804855
1509944388.097042,65671,0.09602285176515579
1509944543.481725,66006,0.0638447031378746
1509944673.024602,66288,0.012369144707918167
1509944753.777061,66457,0.008303985930979252
1509944789.645062,66533,0.019894558936357498
1509944822.585037,66604,0.0053652990609407425
1509944900.188438,66775,0.015683330595493317
1509944929.366476,66837,0.003249474335461855
1509944978.6453,66944,0.007702396251261234
1509945041.710378,67082,0.0020921349059790373
1509945106.320642,67220,0.0053453752771019936
1509945134.757288,67284,0.022457165643572807
1509945274.223729,67587,0.005157239735126495
1509945362.715644,67779,0.01538588386029005
1509945461.998711,67995,0.011626407504081726
1509945463.325339,67998,0.010688304901123047
1509945539.829938,68163,0.004005777649581432
1509945665.956584,68436,0.02895554155111313
1509945672.168482,68450,0.037456318736076355
1509945687.728564,68485,0.025851836428046227
1509945710.295259,68532,0.014933208003640175
1509945836.86507,68806,0.026094377040863037
1509945931.119562,69011,0.05791201442480087
1509945931.561831,69012,0.01540281716734171
1509945974.526527,69105,0.008954659104347229
1509946219.120321,69638,0.007440668996423483
1509946234.235841,69672,0.007969384081661701
1509946254.547799,69714,0.013345833867788315
1509946470.484645,70186,0.008134063333272934
1509946490.69237,70228,0.014927282929420471
1509946713.595091,70712,0.04182158410549164
1509946742.016372,70776,0.0029199363198131323
1509946866.171895,71045,0.009190946817398071
1509946952.115764,71231,0.04091908037662506
1509946997.249243,71329,0.03581329435110092
1509947132.845355,71624,0.026738064363598824
1509947142.567622,71646,0.024394022300839424
1509947227.770252,71831,0.013256702572107315
1509947244.62647,71869,0.02077610045671463
1509947289.729314,71967,0.01765167899429798
1509947290.619914,71969,0.012322952970862389
1509947385.170986,72175,0.012077613733708858
1509947411.145295,72230,0.001122200395911932
1509947416.460381,72242,0.007753937039524317
1509947496.251577,72415,0.004724928643554449
1509947536.862113,72503,0.005390053149312735
1509947674.716098,72803,0.01867683231830597
1509947840.504056,73166,0.001935314037837088
1509947840.95351,73167,0.0013840037863701582
1509947843.170125,73172,0.016095850616693497
1509948123.644739,73782,0.007908711209893227
1509948180.994722,73904,0.0019928363617509604
1509948228.230041,74007,0.013037762604653835
1509948254.820311,74067,0.00327585032209754
1509948311.925257,74192,0.0046015032567083836
1509948324.709293,74217,0.001132978592067957
1509948532.724983,74671,0.0005021860124543309
1509948603.18337,74822,0.00768340565264225
1509948644.717196,74912,0.00558099988847971
1509948705.779315,75046,0.006161418277770281
1509948818.148882,75292,0.0021958956494927406
1509948827.765331,75310,0.0045030503533780575
1509949094.624309,75893,0.0007019233889877796
1509949226.440385,76179,0.006007928401231766
1509949227.775957,76182,0.008719714358448982
1509949230.89143,76189,0.009256388992071152
1509949303.997165,76346,0.018441148102283478
1509949352.669732,76452,0.0024680146016180515
1509949401.311053,76558,0.018827494233846664
1509949482.762253,76734,0.02252357266843319
1509949584.253133,76955,0.007820907048881054
1509949658.773975,77115,0.014434408396482468
1509949777.473025,77375,0.004908348899334669
1509949794.688515,77410,0.05494565889239311
1509949939.478873,77725,0.00035971932811662555
1509950033.167462,77929,0.013135818764567375
1509950113.296515,78102,0.001940078684128821
1509950135.879206,78153,0.013467640615999699
1509950213.865118,78321,0.005437284242361784
1509950289.676356,78488,0.003680021269246936
1509950396.746517,78718,0.001969335600733757
1509950420.196508,78771,0.02386160008609295
1509950461.299761,78860,0.0008630228694528341
1509950512.192262,78971,0.018683630973100662
1509950591.888138,79143,0.009680861607193947
1509950632.055971,79230,0.011831630021333694
1509950714.421633,79408,0.025683732703328133
1509950904.564767,79821,0.0002414126502117142
1509950958.537,79939,0.0016684321453794837
1509950988.109836,80002,0.04421533644199371
1509951052.316468,80143,0.0019030568655580282
1509951122.289049,80297,0.0013700093841180205
1509951161.172151,80381,0.0003280502569396049
1509951340.009166,80769,0.0002552842488512397
1509951347.545949,80786,0.001097830943763256
1509951367.3846,80827,0.00043714558705687523
1509951398.844287,80898,0.0016154266195371747
1509951467.322453,81045,0.0032378113828599453
1509951612.402278,81361,0.0007512049633078277
1509951657.984704,81460,0.00036360148806124926
1509951742.54802,81643,0.001024348195642233
1509951864.558563,81907,0.0005694247083738446
1509952123.115763,82471,0.0006406279280781746
1509952131.530485,82490,0.00072767015080899
1509952196.500131,82629,0.00015765504213050008
1509952227.437196,82699,0.0026992633938789368
1509952302.71701,82861,0.00045663112541660666
1509952304.492402,82865,0.000650593254249543
1509952367.703949,83000,0.0003802094142884016
1509952527.917528,83350,0.0005782910739071667
1509952614.634019,83538,0.00038639153353869915
1509952633.220681,83580,0.00028138526249676943
1509952636.761756,83588,0.0008872319012880325
1509952639.424007,83594,0.0019029290415346622
1509952656.991544,83630,0.0003038118011318147
1509952658.770025,83634,0.00024458480766043067
1509952695.006997,83712,0.000754820997826755
1509952726.409822,83783,0.00017615324759390205
1509952731.73875,83795,0.00036522274604067206
1509952742.6805,83816,0.0005169606884010136
1509952852.867031,84057,0.0017036818899214268
1509952853.76213,84059,0.002897776896134019
1509953314.024274,85060,0.00036275555612519383
1509953340.035727,85115,0.001125047798268497
1509953769.969187,86051,0.001228290842846036
1509953795.098275,86104,0.00019373951363377273
1509953809.698399,86137,0.0008359233615919948
1509953832.277267,86188,0.006904768291860819
1509953921.040777,86381,0.0002241546317236498
1509953931.130776,86400,0.0004417449817992747
1509954035.484594,86628,0.0003172754368279129
1509954048.806211,86658,0.00018665306561160833
1509954105.475263,86782,0.003109576180577278
1509954109.029406,86790,0.000402587465941906
1509954139.876118,86856,7.473079313058406e-05
1509954258.773682,87113,0.0002009413728956133
1509954287.572261,87178,8.17780673969537e-05
1509954302.512613,87208,0.00020015641348436475
1509954492.274639,87621,0.0004840496403630823
1509954618.946555,87899,0.0009528163354843855
1509954632.143484,87925,0.0001615728106116876
1509954633.035281,87927,0.00019166842685081065
1509954645.42608,87955,0.00015349741443060338
1509954892.344515,88493,0.0004949497524648905
1509955041.717105,88816,0.0008092348580248654
1509955089.793878,88921,0.00043076666770502925
1509955178.37076,89114,0.00026928912848234177
1509955218.886535,89202,0.0008160350262187421
1509955304.439025,89392,0.0005237731384113431
1509955317.544231,89418,0.00832135695964098
1509955341.374215,89472,0.0029528443701565266
1509955347.554142,89486,0.0005568990018218756
1509955348.445712,89488,0.00040542849455960095
1509955497.426762,89810,0.0005668476223945618
1509955599.703708,90034,0.00015228519623633474
1509955789.787976,90449,0.000633806106634438
1509955804.374683,90482,0.00014091789489611983
1509955881.913684,90650,7.879728218540549e-05
1509955902.709872,90697,0.00037610484287142754
1509956033.163878,90981,0.0004111216403543949
1509956262.725208,91482,0.00015413941582664847
1509956309.912527,91585,0.00028132135048508644
1509956341.704586,91653,0.0010391734540462494
1509956395.851979,91772,0.001004649675451219
1509956403.819688,91790,0.00043813377851620317
1509956511.709125,92023,0.00023833609884604812
1509956623.254431,92268,0.0007380308816209435
1509956641.267956,92305,0.00013577641220763326
1509956647.442949,92319,0.00018317540525458753
1509956770.976488,92591,0.0003282458637841046
1509956846.354312,92754,0.00013717837282456458
1509957020.089493,93132,0.010826006531715393
1509957084.905444,93275,9.44017810979858e-05
1509957189.753801,93501,0.00021329111768864095
1509957193.723814,93510,0.00021485851902980357
1509957201.671971,93528,0.0005441635148599744
1509957215.332625,93559,0.00026621282449923456
1509957222.391852,93575,0.0018476657569408417
1509957255.413998,93646,0.0005570334033109248
1509957272.611262,93685,0.0003638445632532239
1509957385.849911,93930,7.212586206151173e-05
1509957395.12548,93951,0.0017980376724153757
1509957402.623069,93968,0.0001035453169606626
1509957430.282253,94027,0.0012848966289311647
1509957477.435704,94130,0.0003746933361981064
1509957513.123749,94207,0.0016080604400485754
1509957591.507259,94381,0.00015092393732629716
1509957634.754308,94475,5.1294511649757624e-05
1509957712.135383,94643,0.0009306635474786162
1509957804.548563,94845,0.00019829344819299877
1509957852.088011,94949,0.0016805768245831132
1509957886.315415,95023,6.789190229028463e-05
1509957943.938011,95150,0.00019464865908958018
1509958222.222677,95759,0.00020480522653087974
1509958317.717868,95968,0.0005249240202829242
1509958390.712279,96126,0.00016058399342000484
1509958439.059308,96232,7.157062646001577e-05
1509958521.67614,96412,0.00012613153376150876
1509958615.849601,96618,0.0015307286521419883
1509958657.205715,96708,0.00015514172264374793
1509958757.479173,96928,0.00069080526009202
1509958758.796397,96931,0.0009349222527816892
1509958846.521527,97122,0.0006481907912530005
1509958911.251356,97265,0.0005447896546684206
1509958980.643891,97415,6.257276254473254e-05
1509958987.685723,97431,0.003956436179578304
1509958993.425556,97444,0.0002532917424105108
1509958996.055748,97450,0.00023633545788470656
1509959044.012476,97555,0.00724798534065485
1509959056.800848,97584,0.0009192072320729494
1509959073.911975,97619,0.005521190352737904
1509959174.275283,97839,0.0001257363910553977
1509959382.222171,98295,0.000330720649799332
1509959540.560298,98639,0.00032984756398946047
1509959837.0934,99290,0.00021328451111912727
1509959841.042832,99299,0.003778336104005575
1509959925.374394,99483,0.00024136379943229258
1509960015.519087,99680,0.00022018574236426502
1509960056.783963,99770,0.0006311498582363129
1509960087.464548,99836,0.0007111805025488138
1509960091.41012,99845,0.0003440277941990644
1509960123.009279,99913,0.0007251952774822712
1509960476.244392,100689,5.0388764066156e-05
1509960603.134019,100966,0.0017824415117502213
1509960608.415089,100978,0.00017635260883253068
1509960777.8134,101348,0.00019842886831611395
1509960783.097384,101360,0.0007494852179661393
1509960794.952049,101387,0.00037971921847201884
1509960821.297653,101443,0.0001623851276235655
1509960862.220938,101532,0.00017616704280953854
1509960925.016472,101671,0.0002032697229878977
1509961010.264041,101857,0.0009334835922345519
1509961015.116934,101868,0.00018943750183098018
1509961034.848944,101909,0.00033880287082865834
1509961140.316005,102141,6.189367559272796e-05
1509961171.866698,102209,0.0006876873667351902
1509961211.492129,102299,0.00026087212609127164
1509961228.523686,102334,0.00010920189379248768
1509961290.902402,102472,6.211783329490572e-05
1509961341.434193,102583,0.0017940648831427097
1509961376.586371,102659,0.00039162469329312444
