Wall time,Step,Value
1510045762.022469,2838,0.5021581649780273
1510045789.525642,2865,0.5573450922966003
1510045800.715764,2876,0.5282944440841675
1510045849.243119,2921,0.5783181190490723
1510045964.99309,3032,0.5550400614738464
1510046110.352927,3172,0.5238751173019409
1510046217.05181,3274,0.6542177200317383
1510046265.136569,3318,0.5204685926437378
1510046266.152833,3319,0.501030445098877
1510046278.362674,3331,0.5695440173149109
1510046312.114271,3364,0.6038130521774292
1510046581.056653,3619,0.5911993980407715
1510046709.928346,3743,0.5119683742523193
1510046710.948816,3744,0.5170660018920898
1510046719.084939,3752,0.39461570978164673
1510046735.40349,3768,0.4257984757423401
1510046818.781556,3847,0.5280278325080872
1510046834.115756,3862,0.614276111125946
1510046839.16215,3867,0.5756547451019287
1510046946.772338,3970,0.5555368065834045
1510046976.282284,3999,0.5594072937965393
1510047000.32344,4020,0.5952610373497009
1510047095.355597,4110,0.5689687728881836
1510047194.687302,4205,0.4470110237598419
1510047235.384225,4245,0.496878057718277
1510047265.993932,4275,0.4920429289340973
1510047430.357683,4430,0.5517910718917847
1510047446.707786,4446,0.4320632517337799
1510047470.314058,4469,0.5182591676712036
1510047575.166735,4568,0.5354249477386475
1510047651.943835,4640,0.529914915561676
1510047722.396165,4705,0.5177308917045593
1510047754.162692,4736,0.47450345754623413
1510047897.723352,4873,0.506673276424408
1510047909.012324,4884,0.48414164781570435
1510047971.762289,4942,0.48514723777770996
1510048048.797514,5014,0.44944441318511963
1510048088.829569,5053,0.5525514483451843
1510048090.86204,5055,0.5738046169281006
1510048134.872363,5098,0.4561741352081299
1510048159.149141,5119,0.5100776553153992
1510048186.814726,5146,0.46047574281692505
1510048190.874382,5150,0.45872777700424194
1510048204.19273,5163,0.47432392835617065
1510048398.073739,5346,0.5468878149986267
1510048513.168956,5455,0.7013402581214905
1510048564.076556,5502,0.5741621851921082
1510048585.681725,5523,0.5321359038352966
1510048660.631791,5596,0.5005044937133789
1510048755.667944,5686,0.5850449800491333
1510048847.829517,5773,0.5127696990966797
1510048854.99676,5780,0.5211982131004333
1510049022.146661,5937,0.4717603623867035
1510049187.026089,6095,0.5027773380279541
1510049208.248623,6113,0.48714548349380493
1510049216.483604,6121,0.4594384431838989
1510049305.332676,6205,0.5920484662055969
1510049309.432796,6209,0.5226481556892395
1510049438.917453,6332,0.5760997533798218
1510049439.930851,6333,0.49226412177085876
1510049456.311717,6349,0.3820840120315552
1510049644.730366,6527,0.5350366234779358
1510050010.113986,6875,0.5385640263557434
1510050109.329036,6969,0.5490829944610596
1510050153.050653,7009,0.4987422525882721
1510050155.080191,7011,0.5387133955955505
1510050166.355884,7022,0.4983997344970703
1510050213.742806,7068,0.54308021068573
1510050252.893213,7103,0.5427650213241577
1510050335.193703,7183,0.5446414351463318
1510050346.471146,7194,0.522295355796814
1510050381.022396,7225,0.6569498777389526
1510050385.088209,7229,0.5432044267654419
1510050388.183391,7232,0.43709829449653625
1510050498.789093,7337,0.4481489062309265
1510050511.064081,7349,0.4932207465171814
1510050535.593257,7373,0.4750211238861084
1510050748.818535,7575,0.5122284889221191
1510050767.280998,7593,0.6238431930541992
1510050829.942225,7651,0.4087029695510864
1510050844.283401,7665,0.4316028952598572
1510050902.464905,7719,0.4938051700592041
1510051009.327968,7820,0.48070424795150757
1510051031.859864,7842,0.5357705354690552
1510051122.182341,7926,0.45449167490005493
1510051129.349764,7933,0.5067158937454224
1510051376.648079,8167,0.513354480266571
1510051381.767452,8172,0.4647941589355469
1510051432.449301,8218,0.5737547874450684
1510051495.347478,8279,0.5210000872612
1510051572.455886,8351,0.439292848110199
1510051579.944309,8358,0.46536946296691895
1510051612.847802,8390,0.5251837968826294
1510051620.092374,8397,0.48695018887519836
1510051684.447143,8457,0.39065295457839966
1510051713.091169,8485,0.477468341588974
1510051813.258516,8580,0.44893166422843933
1510051856.0357,8618,0.37592703104019165
1510051865.319102,8627,0.4728059768676758
1510051990.283324,8746,0.4229699373245239
1510052084.452362,8834,0.44225209951400757
1510052165.303609,8910,0.399789035320282
1510052196.127289,8940,0.5226991176605225
1510052393.979298,9127,0.41411349177360535
1510052433.480413,9165,0.45208024978637695
1510052508.379689,9235,0.4574400782585144
1510052664.595664,9384,0.47544577717781067
1510052668.738903,9388,0.43457239866256714
1510052813.94706,9523,0.4933260679244995
1510052833.568409,9542,0.4750216007232666
1510052930.150361,9633,0.41867271065711975
1510052944.568511,9647,0.4204815626144409
1510053039.490681,9736,0.4516712725162506
1510053064.093693,9760,0.4809337556362152
1510053089.872746,9785,0.5528110861778259
1510053144.49815,9835,0.580096423625946
1510053147.558925,9838,0.5132142305374146
1510053267.567093,9951,0.43761003017425537
1510053372.18438,10050,0.5250848531723022
1510053394.857084,10072,0.4523501396179199
1510053440.227746,10113,0.46090832352638245
1510053482.381366,10154,0.4271949827671051
1510053508.013898,10179,0.48880428075790405
1510053547.953191,10214,0.43674764037132263
1510053574.566734,10240,0.37490007281303406
1510053640.080892,10301,0.42588502168655396
1510053666.726868,10327,0.4932406544685364
1510053680.05242,10340,0.3303678333759308
1510053716.927134,10376,0.597458004951477
1510053719.977555,10379,0.4727564752101898
1510053896.921687,10546,0.6219077706336975
1510053913.33274,10562,0.41355371475219727
1510053930.741434,10579,0.32377225160598755
1510053945.081619,10593,0.46289563179016113
1510054039.490308,10682,0.3824273943901062
1510054173.60433,10807,0.4730894863605499
1510054207.529446,10840,0.3867446780204773
1510054220.876571,10853,0.4384019672870636
1510054258.952353,10890,0.44230031967163086
1510054272.085693,10900,0.46188825368881226
1510054307.127947,10934,0.4204194247722626
1510054340.970737,10967,0.47506242990493774
1510054357.355284,10983,0.3811017870903015
1510054379.617142,11002,0.48174330592155457
1510054397.083253,11019,0.4874534606933594
1510054424.819222,11046,0.5227130651473999
1510054450.527909,11071,0.4802340865135193
1510054526.724357,11142,0.3726125955581665
1510054570.931965,11185,0.5485553741455078
1510054571.974978,11186,0.47219809889793396
1510054575.041848,11189,0.41469889879226685
1510054605.568538,11216,0.413006067276001
1510054630.144448,11240,0.5401719808578491
1510054640.386006,11250,0.45959100127220154
1510054738.091141,11342,0.4165922999382019
1510054823.142237,11422,0.45398280024528503
1510054893.921234,11491,0.3600439131259918
1510054910.400378,11504,0.48696863651275635
1510055004.929283,11596,0.5301458835601807
1510055006.98487,11598,0.4189163148403168
1510055012.920077,11601,0.36996325850486755
1510055034.424306,11622,0.370832234621048
1510055099.004635,11685,0.48581039905548096
1510055139.26441,11721,0.45692509412765503
1510055367.921359,11938,0.5265697836875916
1510055529.04951,12092,0.4272812008857727
1510055540.972674,12101,0.4726264476776123
1510055626.309885,12184,0.5055810213088989
1510055729.774123,12282,0.4032852053642273
1510055730.822412,12283,0.3973875045776367
1510055756.226873,12305,0.3140234351158142
1510055867.076765,12410,0.5191025733947754
1510055958.463611,12499,0.4351768493652344
1510055974.648701,12512,0.3823099434375763
1510056007.656623,12544,0.41436779499053955
1510056062.111139,12597,0.43408238887786865
1510056079.234566,12611,0.3624487519264221
1510056091.455081,12623,0.4520789682865143
1510056146.378704,12677,0.40047985315322876
1510056163.699242,12694,0.3337022066116333
1510056164.716755,12695,0.5233173966407776
1510056254.560046,12780,0.501633882522583
1510056265.786295,12791,0.49952346086502075
1510056318.375858,12840,0.45614761114120483
1510056330.560949,12852,0.48317593336105347
1510056386.213031,12903,0.3424643874168396
1510056395.31399,12912,0.42675837874412537
1510056481.947041,12997,0.39471435546875
1510056600.302108,13108,0.4792952239513397
1510056641.054095,13148,0.4888189435005188
1510056645.132971,13152,0.4195270538330078
1510056671.586378,13178,0.42635539174079895
1510056807.383291,13306,0.5081727504730225
1510056809.41184,13308,0.4842822551727295
1510056819.689647,13318,0.47807079553604126
1510056899.115887,13396,0.4664233326911926
1510056976.172307,13469,0.4154282808303833
1510057108.119796,13596,0.43814587593078613
1510057175.076073,13659,0.38244643807411194
1510057195.496857,13679,0.5315701961517334
1510057250.090338,13730,0.4275904595851898
1510057254.20574,13734,0.3839591145515442
1510057277.689517,13757,0.3673364818096161
1510057280.761649,13760,0.48675113916397095
1510057305.190717,13784,0.43267685174942017
1510057308.236285,13787,0.32480567693710327
1510057441.12761,13912,0.43503209948539734
1510057544.004773,14010,0.39055389165878296
1510057690.428386,14151,0.3810633420944214
1510057804.193772,14260,0.33751431107521057
1510057819.427056,14275,0.2908226549625397
1510057876.29285,14328,0.46448439359664917
1510057880.376603,14332,0.3699568510055542
1510057937.334704,14388,0.4513145685195923
1510058003.244517,14450,0.37287065386772156
1510058041.895625,14488,0.41737428307533264
1510058049.062383,14495,0.36540377140045166
1510058061.980758,14505,0.35718464851379395
1510058103.705153,14546,0.42950543761253357
1510058127.077116,14569,0.38093996047973633
1510058131.15753,14573,0.3437839448451996
1510058197.064644,14635,0.32610172033309937
1510058237.782082,14675,0.436029314994812
1510058255.119216,14692,0.3928741216659546
1510058262.223619,14699,0.36315780878067017
1510058286.330225,14720,0.37461918592453003
1510058337.401827,14770,0.5422582626342773
1510058349.677987,14782,0.40115973353385925
1510058400.380254,14829,0.3606302738189697
1510058505.008837,14929,0.30322742462158203
1510058509.059047,14933,0.41784030199050903
1510058609.433513,15029,0.4507361650466919
1510058688.659632,15104,0.39646023511886597
1510058701.885492,15117,0.3658665716648102
1510058747.642726,15162,0.416423499584198
1510058754.824102,15169,0.4078887701034546
1510058757.874499,15172,0.4773147404193878
1510058768.086303,15182,0.31388646364212036
1510058840.658577,15250,0.3737805187702179
1510058851.863864,15261,0.4510175585746765
1510058898.340553,15304,0.4461221396923065
1510058901.369857,15307,0.35024863481521606
1510059005.029925,15406,0.3850034177303314
1510059095.917565,15495,0.4012601971626282
1510059105.884358,15502,0.2864471673965454
1510059139.476552,15535,0.33850279450416565
1510059152.725344,15548,0.47105133533477783
1510059159.878843,15555,0.32118019461631775
1510059183.308893,15578,0.36568590998649597
1510059188.436978,15583,0.5010764598846436
1510059245.288784,15636,0.44954216480255127
1510059270.757247,15661,0.44073161482810974
1510059360.365777,15746,0.5016962885856628
1510059418.022776,15800,0.36924636363983154
1510059448.624899,15830,0.36682191491127014
1510059500.682036,15881,0.28256475925445557
1510059602.387295,15978,0.3627547323703766
1510059648.058336,16019,0.44606852531433105
1510059727.566422,16097,0.5159114599227905
1510059834.218469,16199,0.4249752461910248
1510059838.510253,16200,0.37730872631073
1510059839.531494,16201,0.25639161467552185
1510059855.834539,16217,0.3215426206588745
1510059993.270337,16349,0.34680068492889404
1510060042.326103,16397,0.514305055141449
1510060083.872342,16435,0.3798041343688965
1510060113.442898,16464,0.3516367971897125
1510060175.355614,16522,0.691209077835083
1510060200.896723,16547,0.4628041684627533
1510060296.432475,16638,0.33140578866004944
1510060460.446301,16796,0.3327702283859253
1510060528.571198,16860,0.3858316242694855
1510060809.503828,17127,0.3493742048740387
1510060964.245198,17276,0.3505414128303528
1510061081.437522,17388,0.3537191152572632
1510061098.504422,17402,0.41607317328453064
1510061101.560409,17405,0.44539791345596313
1510061135.211058,17438,0.4174739122390747
1510061146.437189,17449,0.3804699778556824
1510061160.727968,17463,0.2891020178794861
1510061164.815926,17467,0.3559286594390869
1510061259.387719,17557,0.34122222661972046
1510061265.509238,17563,0.3485359251499176
1510061273.678107,17571,0.33905285596847534
1510061356.927836,17650,0.45674049854278564
1510061397.738879,17690,0.38297343254089355
1510061490.32425,17778,0.38737043738365173
1510061658.134924,17937,0.47595012187957764
1510061740.998199,18015,0.5092475414276123
1510061794.172434,18067,0.2621617317199707
1510061801.315299,18074,0.28219425678253174
1510061967.584885,18231,0.3303602635860443
1510062058.132351,18317,0.36501216888427734
1510062310.124461,18558,0.39454907178878784
1510062346.93481,18594,0.3243175745010376
1510062347.946547,18595,0.422967791557312
1510062411.964804,18655,0.3569376468658447
1510062534.373378,18772,0.29528990387916565
1510062775.624822,19000,0.28165221214294434
1510062837.973213,19061,0.3733992576599121
1510063080.643997,19293,0.3628656566143036
1510063170.325918,19378,0.2724330723285675
1510063251.952172,19455,0.2875855565071106
1510063307.898683,19507,0.25546059012413025
1510063309.926203,19509,0.37355005741119385
1510063452.335257,19645,0.32767972350120544
1510063455.373911,19648,0.3565189242362976
1510063538.830442,19727,0.34996652603149414
1510063544.976217,19733,0.34359368681907654
1510063591.921163,19779,0.3274586796760559
1510063643.701727,19827,0.29198890924453735
1510063697.859445,19880,0.3097460865974426
1510063705.968939,19888,0.30027464032173157
1510063717.200644,19899,0.28238645195961
1510063853.622002,20027,0.3867582678794861
1510064032.599795,20199,0.3407774269580841
1510064041.449466,20205,0.3444284498691559
1510064116.196062,20278,0.36606472730636597
1510064137.635801,20299,0.3355185389518738
1510064144.500867,20303,0.30560722947120667
1510064167.874481,20326,0.4985141158103943
1510064327.940045,20480,0.2884948253631592
1510064351.177429,20500,0.3223455846309662
1510064367.5442,20516,0.3400724530220032
1510064445.316125,20592,0.2814984917640686
1510064529.842714,20672,0.3010901212692261
1510064549.255671,20691,0.38299304246902466
1510064648.082998,20785,0.28702878952026367
1510064885.581343,21008,0.2669171392917633
1510064922.168792,21043,0.3895987570285797
1510065009.616719,21123,0.26103198528289795
1510065010.963386,21124,0.3925367593765259
1510065048.784389,21160,0.3756079077720642
1510065070.443215,21181,0.3480040729045868
1510065122.127697,21228,0.4327085614204407
1510065188.548875,21292,0.31935685873031616
1510065279.267902,21377,0.289951890707016
1510065347.958471,21440,0.23192690312862396
1510065373.722345,21465,0.35561150312423706
1510065540.844808,21621,0.34535956382751465
1510065551.147684,21631,0.25747591257095337
1510065579.073341,21658,0.34314143657684326
1510065647.963063,21722,0.3450617492198944
1510065692.361756,21765,0.2872884273529053
1510065703.703473,21776,0.2632218599319458
1510065725.415457,21797,0.44840729236602783
1510065767.807428,21835,0.3088609576225281
1510065790.484803,21857,0.3036387860774994
1510065819.805161,21885,0.369276762008667
1510065846.438419,21908,0.2047863006591797
1510065848.507889,21910,0.24390441179275513
1510066000.211546,22054,0.2548166513442993
1510066025.069662,22078,0.24183112382888794
1510066182.638489,22225,0.20877882838249207
1510066288.617891,22324,0.28823772072792053
1510066338.625231,22372,0.2222890555858612
1510066372.806571,22402,0.34177154302597046
1510066387.226975,22416,0.2867981791496277
1510066397.557801,22426,0.29010915756225586
1510066405.481561,22433,0.24877795577049255
1510066506.27881,22527,0.44882118701934814
1510066523.98286,22544,0.21263495087623596
1510066533.304463,22553,0.33549392223358154
1510066540.611988,22560,0.3431951701641083
1510066545.775236,22565,0.21111324429512024
1510066692.003325,22700,0.2616921663284302
1510066702.295354,22710,0.32676535844802856
1510066729.398471,22736,0.2688472270965576
1510066766.446251,22772,0.2719234228134155
1510066951.293679,22945,0.2973957359790802
1510067078.878561,23065,0.29761290550231934
1510067237.255071,23213,0.3127107620239258
1510067267.161998,23242,0.2641180157661438
1510067302.609925,23276,0.27270135283470154
1510067339.451552,23309,0.5164963006973267
1510067412.493446,23379,0.22139422595500946
1510067467.057393,23429,0.3673052191734314
1510067580.702591,23536,0.2349182665348053
1510067601.341387,23556,0.17730684578418732
1510067614.900377,23569,0.20079703629016876
1510067724.769927,23672,0.21588757634162903
1510067737.114589,23684,0.2386806458234787
1510067742.294181,23689,0.2273038923740387
1510067827.940291,23769,0.25232937932014465
1510067830.071661,23771,0.22054889798164368
1510068042.391689,23970,0.31135496497154236
1510068057.854162,23985,0.26643964648246765
1510068089.807966,24013,0.36149823665618896
1510068100.131218,24023,0.2572648227214813
1510068133.417597,24055,0.2941928803920746
1510068153.374342,24074,0.25191783905029297
1510068169.026986,24089,0.19331860542297363
1510068245.012518,24160,0.2890888750553131
1510068246.046588,24161,0.3112320005893707
1510068272.295876,24186,0.22315345704555511
1510068280.548237,24194,0.2180047631263733
1510068357.288281,24265,0.2842991352081299
1510068455.554715,24357,0.2348417341709137
1510068482.342631,24383,0.292027086019516
1510068645.446713,24535,0.24159976840019226
1510068684.778375,24573,0.22196519374847412
1510068698.193386,24586,0.3559539318084717
1510068730.864266,24615,0.21292629837989807
1510068833.567278,24711,0.35749882459640503
1510068849.01651,24726,0.13972997665405273
1510068864.802032,24741,0.3115660548210144
1510068944.816542,24815,0.2817686200141907
1510068966.613671,24836,0.35682302713394165
1510069023.69249,24891,0.2014690786600113
1510069039.85142,24904,0.24184754490852356
1510069061.829515,24925,0.22931456565856934
1510069103.288874,24965,0.22990795969963074
1510069180.558464,25037,0.25462806224823
1510069219.239335,25074,0.332476943731308
1510069258.223377,25109,0.26568880677223206
1510069394.17817,25238,0.21882103383541107
1510069597.934775,25430,0.15518994629383087
1510069694.625729,25521,0.23021826148033142
1510069731.578866,25557,0.19812257587909698
1510069802.37581,25623,0.30455997586250305
1510069805.497286,25626,0.20752757787704468
1510069918.905313,25733,0.23561415076255798
1510069930.248585,25744,0.2841567099094391
1510070041.575777,25849,0.2980521619319916
1510070139.244225,25941,0.14988356828689575
1510070160.95613,25962,0.32730361819267273
1510070169.23405,25970,0.13698679208755493
1510070260.794194,26056,0.2137201875448227
1510070266.96253,26062,0.18225505948066711
1510070334.727275,26125,0.20373910665512085
1510070392.450421,26181,0.15796762704849243
1510070402.86662,26191,0.5071011185646057
1510070464.589663,26248,0.43985700607299805
1510070574.037118,26351,0.26011526584625244
1510070685.109014,26456,0.17609940469264984
1510070691.699501,26462,0.20767855644226074
1510070723.529971,26493,0.18593451380729675
1510070770.528934,26536,0.3355454206466675
1510071119.224044,26866,0.2513330280780792
1510071123.314933,26870,0.19304554164409637
1510071178.754754,26921,0.24447406828403473
1510071229.439233,26970,0.21441830694675446
1510071253.240681,26993,0.24153804779052734
1510071254.268564,26994,0.17733702063560486
1510071302.427426,27038,0.403409868478775
1510071326.194466,27061,0.286970853805542
1510071435.678231,27164,0.1748722642660141
1510071813.523299,27517,0.10711295902729034
1510071942.998771,27640,0.1823180615901947
1510072000.792616,27696,0.12796057760715485
1510072029.30062,27721,0.22509843111038208
1510072175.380202,27860,0.1965331882238388
1510072228.772817,27909,0.1425904631614685
1510072289.36223,27967,0.24060480296611786
1510072456.184731,28123,0.8605185151100159
1510072567.696389,28228,0.1846170425415039
1510072689.637047,28343,0.25662294030189514
1510072771.814365,28420,0.19297990202903748
1510072935.026909,28574,0.14501897990703583
1510073163.595331,28789,1.6434639692306519
1510073200.258133,28822,0.42156630754470825
1510073346.939866,28961,0.22577564418315887
1510073372.885901,28986,0.2806042432785034
1510073400.404458,29010,0.10345643758773804
1510073637.994497,29235,0.1277320832014084
1510073803.219979,29391,0.11229092627763748
1510073890.402176,29472,0.16774095594882965
1510073968.308396,29544,0.08048201352357864
1510073995.41738,29570,0.1681601107120514
1510074233.67523,29793,0.09094083309173584
1510074250.152723,29806,0.07854115962982178
1510074290.92728,29845,0.15558849275112152
1510074407.660219,29954,0.1680348962545395
1510074451.494191,29996,0.08648282289505005
1510074464.662264,30006,0.11991492658853531
1510074620.808365,30153,0.18098360300064087
1510074623.959321,30156,0.19716471433639526
1510074640.640919,30172,0.15345938503742218
1510074645.836034,30177,0.20169903337955475
1510074714.376552,30240,0.1948985755443573
1510074751.951302,30276,0.07528255879878998
1510074792.401285,30312,0.16886025667190552
1510074898.630758,30411,0.0750056803226471
1510074923.720248,30435,0.14422902464866638
1510074938.378176,30449,0.15327845513820648
1510074947.765906,30458,0.11957189440727234
1510075038.242253,30542,0.10348283499479294
1510075104.686055,30603,0.137904554605484
1510075124.479826,30622,0.12327221035957336
1510075270.148956,30759,0.12813134491443634
1510075378.472167,30860,0.09960101544857025
1510075450.210145,30926,0.14435285329818726
1510075558.458413,31027,0.08824244141578674
1510075639.382101,31102,0.07485029101371765
1510075691.597557,31152,0.0758439376950264
1510075748.718955,31204,0.25800058245658875
1510075768.53403,31223,0.19839026033878326
1510075769.567826,31224,0.2199343889951706
1510075860.274119,31308,0.0973198264837265
1510075881.165144,31328,0.27361905574798584
1510075895.779485,31342,0.05457387864589691
1510076158.082177,31588,0.09232988953590393
1510076222.484255,31647,0.056828711181879044
1510076246.455748,31670,0.017321959137916565
1510076347.399814,31764,0.18560895323753357
1510076387.725991,31800,0.04814270883798599
1510076409.61166,31821,0.08482269197702408
1510076412.764669,31824,0.08699841052293777
1510076479.68087,31888,0.14622464776039124
1510076552.42776,31955,0.09332587569952011
1510076560.81215,31963,0.07466372847557068
1510076572.271231,31974,0.12958699464797974
1510076665.74922,32061,0.0877452939748764
1510076683.448497,32078,0.07353989779949188
1510076899.926133,32280,0.36621344089508057
1510076943.473396,32319,0.38877028226852417
1510076987.276058,32361,0.38258665800094604
1510077093.380047,32460,0.10847930610179901
1510077215.143142,32574,0.15783452987670898
1510077357.290953,32705,0.09481991082429886
1510077429.335096,32774,0.08081937581300735
1510077470.692035,32811,0.15089187026023865
1510077598.940221,32931,0.3224084675312042
1510077661.571406,32991,0.10223633795976639
1510077719.569212,33044,0.08711859583854675
1510077781.816741,33101,0.017911259084939957
1510077808.972244,33127,0.19341520965099335
1510077850.607953,33167,0.14479637145996094
1510077890.866238,33203,0.11306916177272797
1510077930.522886,33241,0.06087940186262131
1510077977.632003,33286,0.197395920753479
1510077991.274444,33299,0.15275605022907257
1510078015.988842,33320,0.0619196742773056
1510078037.878762,33341,0.06197189539670944
1510078094.787154,33396,0.1820555031299591
1510078162.055961,33459,0.040590912103652954
1510078181.550873,33478,0.027254635468125343
1510078182.564925,33479,0.058214712888002396
1510078272.526802,33564,0.1475793868303299
1510078347.958059,33635,0.07103974372148514
1510078428.632475,33711,0.04890221357345581
1510078471.685582,33753,0.08898602426052094
1510078571.84869,33848,0.054037272930145264
1510078640.038494,33912,0.03472941741347313
1510078756.338933,34023,0.02707519382238388
1510078828.047967,34093,0.2174171507358551
1510078951.412186,34208,0.05688239634037018
1510078962.705786,34219,0.05196749418973923
1510078970.893247,34227,0.5156896114349365
1510078987.321804,34243,0.20604342222213745
1510079080.018593,34331,0.05603078380227089
1510079100.526518,34351,0.04614323005080223
1510079178.941931,34425,0.029855798929929733
1510079242.515652,34487,0.03510286659002304
1510079276.975574,34518,0.18790216743946075
1510079397.213187,34633,0.03602728247642517
1510079486.03979,34717,0.1695776879787445
1510079660.064152,34884,0.02368852309882641
1510079854.07748,35068,0.09063072502613068
1510079954.418966,35163,0.07319115847349167
1510080002.120056,35207,0.02645982801914215
1510080090.377919,35293,0.040572963654994965
1510080110.560713,35310,0.020053479820489883
1510080152.67396,35351,0.032447829842567444
1510080154.739779,35353,0.02616383321583271
1510080170.119988,35368,0.07318232953548431
1510080221.174116,35415,0.04057656601071358
1510080288.845735,35481,0.04918227344751358
1510080318.325543,35507,0.06090964004397392
1510080357.259219,35545,0.22565957903862
1510080367.525555,35555,0.2364438772201538
1510080382.834423,35570,0.23933131992816925
1510080447.267148,35630,0.04430992901325226
1510080471.971082,35654,0.07991665601730347
1510080487.351411,35669,0.0382353700697422
1510080516.064242,35697,0.029386362060904503
1510080734.479465,35902,0.06420506536960602
1510080741.583189,35909,0.05442260205745697
1510080742.596881,35910,0.0641913115978241
1510080760.042328,35927,0.053357064723968506
1510080777.510633,35944,0.07120189815759659
1510080857.974428,36020,0.03885320574045181
1510080996.195881,36152,0.15476170182228088
1510081003.370304,36159,0.025805514305830002
1510081009.491137,36165,0.04027138650417328
1510081211.896737,36357,0.06807494163513184
1510081217.012161,36362,0.02420361526310444
1510081253.872245,36398,0.040201619267463684
1510081346.618186,36486,0.278209388256073
1510081364.705701,36501,0.27984899282455444
1510081411.817553,36547,0.09548288583755493
1510081445.652863,36580,0.08013727515935898
1510081535.653654,36665,0.046191975474357605
1510081623.527625,36748,0.03139868378639221
1510081656.400898,36780,0.02771204710006714
1510081673.870684,36797,0.019528068602085114
1510081791.013199,36906,0.011915675364434719
1510081821.847373,36936,0.013017915189266205
1510081901.414598,37011,0.015270295552909374
1510081904.474695,37014,0.020938342437148094
1510082076.381468,37179,0.19051295518875122
1510082119.165779,37218,0.14505743980407715
1510082121.218483,37220,0.037703435868024826
1510082235.878448,37329,0.03166697919368744
1510082366.747477,37454,0.03090902976691723
1510082379.113416,37466,0.02597949095070362
1510082439.960307,37523,0.04096497222781181
1510082469.989406,37551,0.023388296365737915
1510082487.603676,37568,0.07154014706611633
1510082505.568752,37585,0.021372001618146896
1510082512.806927,37592,0.02695692703127861
1510082513.844369,37593,0.03422129154205322
1510082716.658731,37781,0.02287016063928604
1510082781.904814,37841,0.06759582459926605
1510082851.189987,37905,0.050463683903217316
1510082871.850938,37925,0.03833756595849991
1510082874.941033,37928,0.04568925499916077
1510082923.392928,37974,0.01924809068441391
1510082978.828778,38024,0.0328860841691494
1510083029.705712,38073,0.023147230967879295
1510083031.767709,38075,0.046997565776109695
1510083038.003734,38081,0.0062472946010529995
1510083086.309535,38125,0.019385382533073425
1510083134.06401,38171,0.05225399136543274
1510083136.15744,38173,0.026683203876018524
1510083147.970381,38184,0.03397833928465843
1510083217.365605,38248,0.06665373593568802
1510083285.226951,38311,0.019917231053113937
1510083293.543112,38319,0.04238857328891754
1510083308.201093,38333,0.06669876724481583
1510083354.882203,38378,0.008378153666853905
1510083372.766824,38395,0.008954985067248344
1510083412.724981,38431,0.005854095332324505
1510083462.686984,38479,0.07812058925628662
1510083551.90502,38562,0.04430477321147919
1510083579.890916,38589,0.03646836057305336
1510083607.515194,38613,0.011528342962265015
1510083620.03629,38624,0.008110259659588337
1510083675.869744,38678,0.10593336820602417
1510083686.277472,38688,0.13198065757751465
1510083774.817799,38770,0.028940735384821892
1510083848.184541,38838,0.036750320345163345
1510084265.85356,39228,0.014831844717264175
1510084330.245571,39290,0.016664015129208565
