Wall time,Step,Value
1510059500.682036,15881,0.887499988079071
1510059602.387295,15978,0.8250000476837158
1510059648.058336,16019,0.8000000715255737
1510059727.566422,16097,0.7124999761581421
1510059834.218469,16199,0.8125
1510059838.510253,16200,0.8125
1510059839.531494,16201,0.925000011920929
1510059855.834539,16217,0.875
1510059993.270337,16349,0.8500000238418579
1510060042.326103,16397,0.762499988079071
1510060083.872342,16435,0.8125000596046448
1510060113.442898,16464,0.8250000476837158
1510060175.355614,16522,0.6749999523162842
1510060200.896723,16547,0.7874999642372131
1510060296.432475,16638,0.8500000238418579
1510060460.446301,16796,0.8250000476837158
1510060528.571198,16860,0.8500000834465027
1510060809.503828,17127,0.8250000476837158
1510060964.245198,17276,0.8750000596046448
1510061081.437522,17388,0.8625000715255737
1510061098.504422,17402,0.7875000238418579
1510061101.560409,17405,0.75
1510061135.211058,17438,0.8500000238418579
1510061146.437189,17449,0.8500000238418579
1510061160.727968,17463,0.8999999761581421
1510061164.815926,17467,0.824999988079071
1510061259.387719,17557,0.8500000238418579
1510061265.509238,17563,0.8125
1510061273.678107,17571,0.8625000715255737
1510061356.927836,17650,0.7625000476837158
1510061397.738879,17690,0.8500000238418579
1510061490.32425,17778,0.8250000476837158
1510061658.134924,17937,0.824999988079071
1510061740.998199,18015,0.7375000715255737
1510061794.172434,18067,0.9000000357627869
1510061801.315299,18074,0.9125000238418579
1510061967.584885,18231,0.8500000238418579
1510062058.132351,18317,0.8250000476837158
1510062310.124461,18558,0.8125
1510062346.93481,18594,0.8875000476837158
1510062347.946547,18595,0.8250000476837158
1510062411.964804,18655,0.8250000476837158
1510062534.373378,18772,0.862500011920929
1510062775.624822,19000,0.925000011920929
1510062837.973213,19061,0.8375000357627869
1510063080.643997,19293,0.800000011920929
1510063170.325918,19378,0.8375000357627869
1510063251.952172,19455,0.862500011920929
1510063307.898683,19507,0.9000000357627869
1510063309.926203,19509,0.7875000238418579
1510063452.335257,19645,0.8625000715255737
1510063455.373911,19648,0.8500000238418579
1510063538.830442,19727,0.8375000953674316
1510063544.976217,19733,0.8500000238418579
1510063591.921163,19779,0.8625000715255737
1510063643.701727,19827,0.9000000357627869
1510063697.859445,19880,0.9000000357627869
1510063705.968939,19888,0.8750000596046448
1510063717.200644,19899,0.9125000238418579
1510063853.622002,20027,0.8500000834465027
1510064032.599795,20199,0.862500011920929
1510064041.449466,20205,0.8250000476837158
1510064116.196062,20278,0.8500000238418579
1510064137.635801,20299,0.8750000596046448
1510064144.500867,20303,0.8875000476837158
1510064167.874481,20326,0.7625000476837158
1510064327.940045,20480,0.875
1510064351.177429,20500,0.875
1510064367.5442,20516,0.8875000476837158
1510064445.316125,20592,0.875
1510064529.842714,20672,0.875
1510064549.255671,20691,0.8125000596046448
1510064648.082998,20785,0.8500000238418579
1510064885.581343,21008,0.8875000476837158
1510064922.168792,21043,0.862500011920929
1510065009.616719,21123,0.9000000357627869
1510065010.963386,21124,0.824999988079071
1510065048.784389,21160,0.8375000357627869
1510065070.443215,21181,0.925000011920929
1510065122.127697,21228,0.75
1510065188.548875,21292,0.8625000715255737
1510065279.267902,21377,0.9000000357627869
1510065347.958471,21440,0.925000011920929
1510065373.722345,21465,0.8250000476837158
1510065540.844808,21621,0.8750000596046448
1510065551.147684,21631,0.9125000238418579
1510065579.073341,21658,0.862500011920929
1510065647.963063,21722,0.8875000476837158
1510065692.361756,21765,0.8750000596046448
1510065703.703473,21776,0.925000011920929
1510065725.415457,21797,0.8374999761581421
1510065767.807428,21835,0.8750000596046448
1510065790.484803,21857,0.8375000357627869
1510065819.805161,21885,0.8500000238418579
1510065846.438419,21908,0.949999988079071
1510065848.507889,21910,0.925000011920929
1510066000.211546,22054,0.875
1510066025.069662,22078,0.9375
1510066182.638489,22225,0.9000000357627869
1510066288.617891,22324,0.8625000715255737
1510066338.625231,22372,0.9125000238418579
1510066372.806571,22402,0.8250000476837158
1510066387.226975,22416,0.9125000238418579
1510066397.557801,22426,0.8750000596046448
1510066405.481561,22433,0.8875000476837158
1510066506.27881,22527,0.887499988079071
1510066523.98286,22544,0.8875000476837158
1510066533.304463,22553,0.8374999761581421
1510066540.611988,22560,0.8875000476837158
1510066545.775236,22565,0.9375
1510066692.003325,22700,0.8875000476837158
1510066702.295354,22710,0.8250000476837158
1510066729.398471,22736,0.9000000357627869
1510066766.446251,22772,0.9125000238418579
1510066951.293679,22945,0.8500000238418579
1510067078.878561,23065,0.8375000357627869
1510067237.255071,23213,0.8750000596046448
1510067267.161998,23242,0.8500000238418579
1510067302.609925,23276,0.9125000238418579
1510067339.451552,23309,0.8000000715255737
1510067412.493446,23379,0.9125000238418579
1510067467.057393,23429,0.8125
1510067580.702591,23536,0.925000011920929
1510067601.341387,23556,0.9375
1510067614.900377,23569,0.925000011920929
1510067724.769927,23672,0.8875000476837158
1510067737.114589,23684,0.9000000357627869
1510067742.294181,23689,0.9375
1510067827.940291,23769,0.887499988079071
1510067830.071661,23771,0.925000011920929
1510068042.391689,23970,0.8875000476837158
1510068057.854162,23985,0.887499988079071
1510068089.807966,24013,0.8500000238418579
1510068100.131218,24023,0.9000000357627869
1510068133.417597,24055,0.9000000357627869
1510068153.374342,24074,0.9125000238418579
1510068169.026986,24089,0.9250000715255737
1510068245.012518,24160,0.9375
1510068246.046588,24161,0.8500000238418579
1510068272.295876,24186,0.925000011920929
1510068280.548237,24194,0.925000011920929
1510068357.288281,24265,0.887499988079071
1510068455.554715,24357,0.949999988079071
1510068482.342631,24383,0.9125000238418579
1510068645.446713,24535,0.9000000357627869
1510068684.778375,24573,0.9000000357627869
1510068698.193386,24586,0.8625000715255737
1510068730.864266,24615,0.9375
1510068833.567278,24711,0.8125
1510068849.01651,24726,0.9749999642372131
1510068864.802032,24741,0.8750000596046448
1510068944.816542,24815,0.9000000357627869
1510068966.613671,24836,0.7875000238418579
1510069023.69249,24891,0.925000011920929
1510069039.85142,24904,0.9000000357627869
1510069061.829515,24925,0.9125000238418579
1510069103.288874,24965,0.9000000357627869
1510069180.558464,25037,0.8750000596046448
1510069219.239335,25074,0.8250000476837158
1510069258.223377,25109,0.9125000238418579
1510069394.17817,25238,0.925000011920929
1510069597.934775,25430,0.925000011920929
1510069694.625729,25521,0.9125000238418579
1510069731.578866,25557,0.9375
1510069802.37581,25623,0.9000000357627869
1510069805.497286,25626,0.9624999761581421
1510069918.905313,25733,0.9000000357627869
1510069930.248585,25744,0.8250000476837158
1510070041.575777,25849,0.8500000238418579
1510070139.244225,25941,0.949999988079071
1510070160.95613,25962,0.8375000357627869
1510070169.23405,25970,0.9624999761581421
1510070260.794194,26056,0.925000011920929
1510070266.96253,26062,0.925000011920929
1510070334.727275,26125,0.9125000238418579
1510070392.450421,26181,0.925000011920929
1510070402.86662,26191,0.75
1510070464.589663,26248,0.7750000357627869
1510070574.037118,26351,0.9125000238418579
1510070685.109014,26456,0.949999988079071
1510070691.699501,26462,0.9375
1510070723.529971,26493,0.9375
1510070770.528934,26536,0.862500011920929
1510071119.224044,26866,0.9000000357627869
1510071123.314933,26870,0.9375
1510071178.754754,26921,0.8875000476837158
1510071229.439233,26970,0.9000000357627869
1510071253.240681,26993,0.8875000476837158
1510071254.268564,26994,0.9375
1510071302.427426,27038,0.8000000715255737
1510071326.194466,27061,0.875
1510071435.678231,27164,0.9125000238418579
1510071813.523299,27517,0.949999988079071
1510071942.998771,27640,0.9375
1510072000.792616,27696,0.987500011920929
1510072029.30062,27721,0.9000000357627869
1510072175.380202,27860,0.9375
1510072228.772817,27909,0.949999988079071
1510072289.36223,27967,0.8999999761581421
1510072456.184731,28123,0.699999988079071
1510072567.696389,28228,0.9125000238418579
1510072689.637047,28343,0.8500000834465027
1510072771.814365,28420,0.9624999761581421
1510072935.026909,28574,0.9500000476837158
1510073163.595331,28789,0.5625
1510073200.258133,28822,0.8750000596046448
1510073346.939866,28961,0.949999988079071
1510073372.885901,28986,0.8500000834465027
1510073400.404458,29010,0.9625000357627869
1510073637.994497,29235,0.9624999761581421
1510073803.219979,29391,0.949999988079071
1510073890.402176,29472,0.9375
1510073968.308396,29544,0.9750000238418579
1510073995.41738,29570,0.9125000238418579
1510074233.67523,29793,0.9500000476837158
1510074250.152723,29806,0.9624999761581421
1510074290.92728,29845,0.949999988079071
1510074407.660219,29954,0.9375
1510074451.494191,29996,0.987500011920929
1510074464.662264,30006,0.949999988079071
1510074620.808365,30153,0.925000011920929
1510074623.959321,30156,0.9125000238418579
1510074640.640919,30172,0.9500000476837158
1510074645.836034,30177,0.9125000238418579
1510074714.376552,30240,0.949999988079071
1510074751.951302,30276,0.9874999523162842
1510074792.401285,30312,0.9625000357627869
1510074898.630758,30411,0.9874999523162842
1510074923.720248,30435,0.925000011920929
1510074938.378176,30449,0.9375
1510074947.765906,30458,0.9624999761581421
1510075038.242253,30542,0.9624999761581421
1510075104.686055,30603,0.9624999761581421
1510075124.479826,30622,0.9625000357627869
1510075270.148956,30759,0.9375
1510075378.472167,30860,0.949999988079071
1510075450.210145,30926,0.925000011920929
1510075558.458413,31027,0.949999988079071
1510075639.382101,31102,0.9749999642372131
1510075691.597557,31152,0.9749999642372131
1510075748.718955,31204,0.8750000596046448
1510075768.53403,31223,0.9375
1510075769.567826,31224,0.9375
1510075860.274119,31308,0.9624999761581421
1510075881.165144,31328,0.8375000357627869
1510075895.779485,31342,1.0
1510076158.082177,31588,0.9750000238418579
1510076222.484255,31647,0.9749999642372131
1510076246.455748,31670,1.0
1510076347.399814,31764,0.925000011920929
1510076387.725991,31800,0.987500011920929
1510076409.61166,31821,0.9749999642372131
1510076412.764669,31824,0.9624999761581421
1510076479.68087,31888,0.9375
1510076552.42776,31955,0.9624999761581421
1510076560.81215,31963,0.9625000357627869
1510076572.271231,31974,0.949999988079071
1510076665.74922,32061,0.9749999642372131
1510076683.448497,32078,0.987500011920929
1510076899.926133,32280,0.8875000476837158
1510076943.473396,32319,0.8000000715255737
1510076987.276058,32361,0.8250000476837158
1510077093.380047,32460,0.9750000238418579
1510077215.143142,32574,0.925000011920929
1510077357.290953,32705,0.9624999761581421
1510077429.335096,32774,0.9874999523162842
1510077470.692035,32811,0.949999988079071
1510077598.940221,32931,0.8375000357627869
1510077661.571406,32991,0.9749999642372131
1510077719.569212,33044,0.9749999642372131
1510077781.816741,33101,1.0
1510077808.972244,33127,0.9125000238418579
1510077850.607953,33167,0.949999988079071
1510077890.866238,33203,0.9749999642372131
1510077930.522886,33241,0.9750000238418579
1510077977.632003,33286,0.9125000238418579
1510077991.274444,33299,0.925000011920929
1510078015.988842,33320,0.9624999761581421
1510078037.878762,33341,0.9749999642372131
1510078094.787154,33396,0.925000011920929
1510078162.055961,33459,1.0
1510078181.550873,33478,1.0
1510078182.564925,33479,0.987500011920929
1510078272.526802,33564,0.949999988079071
1510078347.958059,33635,0.9874999523162842
1510078428.632475,33711,0.9624999761581421
1510078471.685582,33753,0.949999988079071
1510078571.84869,33848,0.987500011920929
1510078640.038494,33912,1.0
1510078756.338933,34023,1.0
1510078828.047967,34093,0.9125000238418579
1510078951.412186,34208,0.987500011920929
1510078962.705786,34219,0.9874999523162842
1510078970.893247,34227,0.800000011920929
1510078987.321804,34243,0.9125000238418579
1510079080.018593,34331,0.987500011920929
1510079100.526518,34351,1.0
1510079178.941931,34425,0.9874999523162842
1510079242.515652,34487,0.987500011920929
1510079276.975574,34518,0.9625000357627869
1510079397.213187,34633,1.0
1510079486.03979,34717,0.925000011920929
1510079660.064152,34884,1.0
1510079854.07748,35068,0.9625000357627869
1510079954.418966,35163,0.987500011920929
1510080002.120056,35207,1.0
1510080090.377919,35293,0.987500011920929
1510080110.560713,35310,1.0
1510080152.67396,35351,1.0
1510080154.739779,35353,0.9874999523162842
1510080170.119988,35368,0.9749999642372131
1510080221.174116,35415,0.987500011920929
1510080288.845735,35481,0.987500011920929
1510080318.325543,35507,0.987500011920929
1510080357.259219,35545,0.8750000596046448
1510080367.525555,35555,0.8750000596046448
1510080382.834423,35570,0.925000011920929
1510080447.267148,35630,0.9874999523162842
1510080471.971082,35654,0.9749999642372131
1510080487.351411,35669,0.987500011920929
1510080516.064242,35697,1.0
1510080734.479465,35902,1.0
1510080741.583189,35909,0.987500011920929
1510080742.596881,35910,0.9874999523162842
1510080760.042328,35927,0.9750000238418579
1510080777.510633,35944,0.9750000238418579
1510080857.974428,36020,0.987500011920929
1510080996.195881,36152,0.9375
1510081003.370304,36159,0.987500011920929
1510081009.491137,36165,0.9749999642372131
1510081211.896737,36357,0.987500011920929
1510081217.012161,36362,0.987500011920929
1510081253.872245,36398,0.9749999642372131
1510081346.618186,36486,0.875
1510081364.705701,36501,0.9000000357627869
1510081411.817553,36547,0.9749999642372131
1510081445.652863,36580,0.9750000238418579
1510081535.653654,36665,0.987500011920929
1510081623.527625,36748,1.0
1510081656.400898,36780,0.987500011920929
1510081673.870684,36797,1.0
1510081791.013199,36906,1.0
1510081821.847373,36936,1.0
1510081901.414598,37011,1.0
1510081904.474695,37014,1.0
1510082076.381468,37179,0.9375000596046448
1510082119.165779,37218,0.9375
1510082121.218483,37220,1.0
1510082235.878448,37329,1.0
1510082366.747477,37454,0.987500011920929
1510082379.113416,37466,0.9874999523162842
1510082439.960307,37523,0.987500011920929
1510082469.989406,37551,1.0
1510082487.603676,37568,0.9624999761581421
1510082505.568752,37585,1.0
1510082512.806927,37592,1.0
1510082513.844369,37593,0.987500011920929
1510082716.658731,37781,0.9874999523162842
1510082781.904814,37841,0.9749999642372131
1510082851.189987,37905,0.9749999642372131
1510082871.850938,37925,0.987500011920929
1510082874.941033,37928,0.987500011920929
1510082923.392928,37974,1.0
1510082978.828778,38024,0.987500011920929
1510083029.705712,38073,1.0
1510083031.767709,38075,0.9874999523162842
1510083038.003734,38081,1.0
1510083086.309535,38125,1.0
1510083134.06401,38171,0.987500011920929
1510083136.15744,38173,1.0
1510083147.970381,38184,0.987500011920929
1510083217.365605,38248,0.9749999642372131
1510083285.226951,38311,1.0
1510083293.543112,38319,0.9749999642372131
1510083308.201093,38333,0.987500011920929
1510083354.882203,38378,1.0
1510083372.766824,38395,1.0
1510083412.724981,38431,1.0
1510083462.686984,38479,0.9375
1510083551.90502,38562,0.9750000238418579
1510083579.890916,38589,0.987500011920929
1510083607.515194,38613,1.0
1510083620.03629,38624,1.0
1510083675.869744,38678,0.9624999761581421
1510083686.277472,38688,0.949999988079071
1510083774.817799,38770,1.0
1510083848.184541,38838,0.9749999642372131
1510084265.85356,39228,1.0
1510084330.245571,39290,1.0
1510084368.107809,39324,1.0
1510084418.903205,39373,0.9624999761581421
1510084507.124134,39455,1.0
1510084508.233977,39456,1.0
1510084526.886426,39474,0.9750000238418579
1510084603.414543,39545,0.9874999523162842
1510084663.52574,39600,0.987500011920929
1510084690.898179,39626,0.987500011920929
1510084770.541651,39700,0.987500011920929
1510084865.988585,39791,0.987500011920929
1510084869.072465,39794,0.987500011920929
1510084888.724549,39810,0.987500011920929
1510084897.055716,39818,0.987500011920929
1510084913.672153,39834,1.0
1510084970.910311,39888,0.9874999523162842
1510084971.949238,39889,1.0
1510085005.985283,39919,1.0
1510085051.86236,39963,0.9874999523162842
1510085221.433704,40120,1.0
1510085225.563345,40124,0.9749999642372131
1510085284.797479,40181,0.7625000476837158
1510085323.708403,40216,0.7375000715255737
1510085372.624318,40263,0.8374999761581421
1510085418.737929,40305,0.800000011920929
1510085436.210237,40322,0.8625000715255737
1510085445.56144,40331,0.8500000238418579
1510085501.754176,40385,0.9749999642372131
1510085576.087038,40454,0.949999988079071
1510085701.532789,40572,0.9749999642372131
1510085778.993042,40644,0.9624999761581421
1510085960.451128,40813,1.0
1510085991.527902,40843,0.987500011920929
1510086045.562498,40895,1.0
1510086046.601868,40896,0.9874999523162842
1510086154.121389,40997,1.0
1510086162.266538,41002,0.9625000357627869
1510086206.15761,41044,0.987500011920929
