Wall time,Step,Value
1509910394.630696,52864,0.46871381998062134
1509910563.976024,53013,0.5423594117164612
1509910888.7357,53301,0.40053245425224304
1509910962.016304,53368,0.4381656348705292
1509911028.534654,53427,0.4590408205986023
1509911142.227409,53529,0.4259268045425415
1509911277.735964,53651,0.40815818309783936
1509911333.464128,53700,0.4443690776824951
1509911433.495354,53792,0.4497222304344177
1509911440.057482,53798,0.6066564321517944
1509911454.440887,53809,0.4251079857349396
1509911649.625651,53986,0.5323560237884521
1509911714.749331,54043,0.5791078209877014
1509911850.893851,54165,0.5049757361412048
1509912025.05823,54320,0.568791925907135
1509912168.507415,54449,0.4142884314060211
1509912560.885785,54800,0.34426623582839966
1509912693.775044,54920,0.4649512767791748
1509912712.207451,54937,0.424032598733902
1509912819.479298,55033,0.4874875843524933
1509913432.870315,55583,0.37113088369369507
1509913651.447203,55779,0.4280877709388733
1509913977.784361,56072,0.4525430500507355
1509914033.862876,56121,0.5296573638916016
1509914089.144464,56172,0.36365222930908203
1509914647.678203,56674,0.39136528968811035
1509914660.694741,56686,0.3818172812461853
1509914669.421679,56694,0.3838350772857666
1509914789.958605,56800,0.49567776918411255
1509914873.578442,56877,0.4290132522583008
1509915019.505478,57006,0.40623196959495544
1509915178.910166,57150,0.5094241499900818
1509915293.948088,57253,0.4626666307449341
1509915453.953371,57397,0.38524019718170166
1509915603.189359,57528,0.47228729724884033
1509915813.713412,57715,0.4074265956878662
1509915849.894707,57748,0.4373626708984375
1509915912.083088,57802,0.5354475378990173
1509916058.820392,57933,0.4298761785030365
1509916161.654153,58024,0.5587571859359741
1509916210.899013,58069,0.3917672634124756
1509916344.119021,58188,0.5482152104377747
1509916437.07569,58270,0.46346569061279297
1509916439.213145,58272,0.49348050355911255
1509916798.015782,58592,0.4673483371734619
1509917127.280135,58885,0.4588170647621155
1509917152.009354,58905,0.4106229841709137
1509917320.424465,59056,0.5785894989967346
1509917332.534853,59067,0.42737117409706116
1509917805.655535,59488,0.41053587198257446
1509917855.641249,59531,0.4430469870567322
1509917941.077457,59606,0.4259416162967682
1509918203.832008,59840,0.4661758840084076
1509918278.117614,59905,0.46330174803733826
1509918530.493123,60130,0.602051854133606
1509918800.460639,60370,0.4463793635368347
1509918969.544552,60519,0.3815200626850128
1509919004.709603,60551,0.42198479175567627
1509919552.473147,61037,0.4669171869754791
1509919587.647927,61069,0.463411808013916
1509919868.669282,61316,0.3663072884082794
1509920477.571101,61850,0.39958444237709045
1509920583.895784,61943,0.4388287663459778
1509920623.059616,61978,0.6377654075622559
1509920961.072847,62274,0.44407564401626587
1509920999.682026,62306,0.4640430212020874
1509921196.375369,62480,0.418343722820282
1509921304.847131,62575,0.41392892599105835
1509921477.818076,62725,0.42071592807769775
1509921720.851809,62937,0.42453593015670776
1509921852.266781,63052,0.5435535311698914
1509922044.719882,63220,0.3648138642311096
1509922155.75368,63317,0.415364146232605
1509922210.462843,63366,0.6510560512542725
1509922392.796476,63524,0.4746211767196655
1509922808.097193,63889,0.37037739157676697
1509922888.139543,63958,0.5173884630203247
1509922951.004,64012,0.46763285994529724
1509922988.713416,64046,0.3854421377182007
1509923451.150451,64450,0.45426297187805176
1509923694.961316,64664,0.26941555738449097
1509923768.31279,64727,0.5425207614898682
1509923997.959325,64928,0.4961075484752655
1509924005.866493,64935,0.5497837066650391
1509924221.392188,65125,0.34774670004844666
1509924242.33228,65144,0.5198113322257996
1509924244.531445,65146,0.4252466559410095
1509924456.936586,65334,0.502807080745697
1509924796.318118,65636,0.47669488191604614
1509924834.998097,65671,0.5004522800445557
1509925212.865027,66006,0.4034506380558014
1509925719.699556,66457,0.5668277740478516
1509925806.115398,66533,0.44547146558761597
1509925886.69631,66604,0.4400787949562073
1509926077.862716,66775,0.4322444796562195
1509926148.601199,66837,0.4767763018608093
1509926269.021669,66944,0.4251619279384613
1509926423.175717,67082,0.47444429993629456
1509926580.242608,67220,0.4541206955909729
1509926650.733922,67284,0.45937100052833557
1509926992.66133,67587,0.33877062797546387
1509927208.78593,67779,0.4486767053604126
1509927451.863975,67995,0.4299136996269226
1509927455.121113,67998,0.3554655909538269
1509927641.841507,68163,0.4888792634010315
1509927950.779007,68436,0.5057458877563477
1509927966.34052,68450,0.3092969059944153
1509928004.938454,68485,0.4095054864883423
1509928059.468287,68532,0.4106273055076599
1509928368.439618,68806,0.5535240173339844
1509928598.193543,69011,0.3457271158695221
1509928599.319438,69012,0.40568777918815613
1509928703.879266,69105,0.4096498489379883
1509929304.999819,69638,0.40479913353919983
1509929342.351894,69672,0.4304558336734772
1509929391.617056,69714,0.38435328006744385
1509929922.991455,70186,0.39815762639045715
1509929972.006014,70228,0.38453876972198486
1509930520.298459,70712,0.3664402961730957
1509930591.009867,70776,0.5599163770675659
1509930896.571077,71045,0.4149927794933319
1509931106.618969,71231,0.47293972969055176
1509931217.343647,71329,0.3765893280506134
1509931550.876549,71624,0.3877871334552765
1509931575.2047,71646,0.42895379662513733
1509931784.917015,71831,0.43027448654174805
1509931826.912684,71869,0.38302379846572876
1509931937.556154,71967,0.5308728218078613
1509931939.7585,71969,0.5619149208068848
1509932173.363029,72175,0.37191709876060486
1509932236.915759,72230,0.36070194840431213
1509932250.137975,72242,0.46628379821777344
1509932446.749124,72415,0.5094909071922302
1509932546.384664,72503,0.5374552011489868
1509932885.468079,72803,0.49080806970596313
1509933298.080521,73166,0.48789528012275696
1509933299.217985,73167,0.4977481961250305
1509933304.759024,73172,0.36720967292785645
1509934003.273222,73782,0.45243316888809204
1509934145.178419,73904,0.39658206701278687
1509934262.74864,74007,0.5806106328964233
1509934329.701557,74067,0.38442462682724
1509934472.123525,74192,0.44086894392967224
1509934502.961114,74217,0.41645458340644836
1509935020.106545,74671,0.46913641691207886
1509935193.55274,74822,0.49755167961120605
1509935296.933794,74912,0.46194595098495483
1509935449.99032,75046,0.42488133907318115
1509935730.620705,75292,0.30308404564857483
1509935753.515743,75310,0.5082076191902161
1509936418.93805,75893,0.37752634286880493
1509936746.921191,76179,0.5296149253845215
1509936758.001558,76189,0.4443664252758026
1509936938.30603,76346,0.3501076102256775
1509937059.540088,76452,0.39009806513786316
1509937180.741994,76558,0.47908228635787964
1509937382.340874,76734,0.5293503999710083
1509937631.478607,76955,0.40401363372802734
1509937813.595835,77115,0.3156319856643677
1509938106.018736,77375,0.43318602442741394
1509938147.40656,77410,0.39547717571258545
1509938502.031297,77725,0.44855958223342896
1509938732.366904,77929,0.3969150483608246
1509938929.0962,78102,0.4234263300895691
1509938985.209088,78153,0.4340004324913025
1509939175.286617,78321,0.4723633825778961
1509939362.158976,78488,0.4204905331134796
1509939623.57251,78718,0.39342015981674194
1509939682.147589,78771,0.43561941385269165
1509939782.860998,78860,0.38881415128707886
1509939907.860625,78971,0.6169285774230957
1509940103.132439,79143,0.4733470678329468
1509940202.329811,79230,0.38225892186164856
1509940404.544423,79408,0.30582672357559204
1509940868.459684,79821,0.4892309606075287
1509941001.567097,79939,0.49509698152542114
1509941073.715758,80002,0.3997693359851837
1509941231.565424,80143,0.32242104411125183
1509941404.216999,80297,0.3773655891418457
1509941499.84497,80381,0.4140027165412903
1509941940.455599,80769,0.48310279846191406
1509941959.438256,80786,0.41731172800064087
1509942008.068835,80827,0.44469892978668213
1509942087.455434,80898,0.3868340849876404
1509942257.064949,81045,0.4461967349052429
1509942618.358912,81361,0.3934074640274048
1509942731.408327,81460,0.30376124382019043
1509942941.410159,81643,0.36514848470687866
1509943244.635633,81907,0.3867928385734558
1509943888.257286,82471,0.3912625312805176
1509943909.319447,82490,0.3134176731109619
1509944069.85582,82629,0.4060291051864624
1509944148.171651,82699,0.3923012912273407
1509944334.702957,82861,0.32740020751953125
1509944339.086531,82865,0.4355041980743408
1509944495.799419,83000,0.5507029294967651
1509945109.468533,83538,0.38554877042770386
1509945156.228274,83580,0.3822842240333557
1509945165.180027,83588,0.46468693017959595
1509945171.836597,83594,0.37889692187309265
1509945214.856927,83630,0.3817462921142578
1509945219.287175,83634,0.3129459619522095
1509945309.37496,83712,0.40556249022483826
1509945388.758392,83783,0.39800095558166504
1509945402.155424,83795,0.3825145959854126
1509945428.545768,83816,0.39116939902305603
1509945703.655401,84057,0.36489570140838623
1509945705.888648,84059,0.32533082365989685
1509946851.59267,85060,0.3802700638771057
1509946915.828189,85115,0.43598344922065735
1509947984.313756,86051,0.4353988766670227
1509948045.9776,86104,0.31917697191238403
1509948082.979478,86137,0.33055412769317627
1509948139.794153,86188,0.40446990728378296
1509948361.023201,86381,0.4430951476097107
1509948384.829908,86400,0.44966980814933777
1509948645.264486,86628,0.36293262243270874
1509948678.410051,86658,0.4182997941970825
1509948819.531185,86782,0.3998671770095825
1509948828.345237,86790,0.3591109812259674
1509948904.212947,86856,0.4132877588272095
1509949199.068503,87113,0.3626900315284729
1509949271.620105,87178,0.38113677501678467
1509949307.861465,87208,0.4399784803390503
1509949780.248294,87621,0.3629380464553833
1509950094.90393,87899,0.3705572485923767
1509950126.637068,87925,0.3724139928817749
1509950128.92834,87927,0.4081112742424011
1509950160.141036,87955,0.47837382555007935
1509950772.582089,88493,0.3956301212310791
1509951144.522549,88816,0.45945245027542114
1509951264.472267,88921,0.5223414301872253
1509951485.828136,89114,0.34462419152259827
1509951586.77114,89202,0.3439652621746063
1509951800.700131,89392,0.35219550132751465
1509951832.497707,89418,0.3864594101905823
1509951892.960634,89472,0.38050374388694763
1509951908.652701,89486,0.4199221730232239
1509951910.866161,89488,0.33067938685417175
1509952536.769832,90034,0.47173893451690674
1509953011.196675,90449,0.3606334924697876
1509953047.983993,90482,0.43120869994163513
1509953240.578632,90650,0.37788689136505127
1509953292.997351,90697,0.35510140657424927
1509953618.744905,90981,0.42597830295562744
1509954191.199875,91482,0.4580371677875519
1509954308.875495,91585,0.37867894768714905
1509954387.801053,91653,0.31089508533477783
1509954523.744107,91772,0.4473072588443756
1509954543.863945,91790,0.35220324993133545
1509954811.92251,92023,0.3821389079093933
1509955136.169315,92305,0.46166837215423584
1509955460.448477,92591,0.4655243456363678
1509955648.26085,92754,0.39747780561447144
1509956079.306903,93132,0.36877763271331787
1509956240.085963,93275,0.42776358127593994
1509956500.281386,93501,0.3859673738479614
1509956510.32271,93510,0.4170495867729187
1509956530.332331,93528,0.4201195240020752
1509956564.458736,93559,0.38201096653938293
1509956581.986603,93575,0.3308092951774597
1509956663.450529,93646,0.3118736147880554
1509956706.986366,93685,0.46348679065704346
1509956988.222989,93930,0.3148066997528076
1509957011.531635,93951,0.44413745403289795
1509957030.544218,93968,0.5197829008102417
1509957099.045608,94027,0.5900742411613464
1509957217.077691,94130,0.3699709177017212
1509957305.707647,94207,0.4232040047645569
1509957502.678642,94381,0.3875417411327362
1509957803.767009,94643,0.6134608387947083
1509958034.930814,94845,0.37481337785720825
1509958154.148995,94949,0.40257689356803894
1509959080.236572,95759,0.40882325172424316
1509959319.371611,95968,0.3675285577774048
1509959501.719815,96126,0.4427206814289093
1509959623.169058,96232,0.4229828715324402
1509960066.379964,96618,0.4314076900482178
1509960169.952088,96708,0.3235105276107788
1509960421.25587,96928,0.43029314279556274
1509960424.651707,96931,0.29779383540153503
1509960643.831689,97122,0.3916712999343872
1509960805.962284,97265,0.4591619372367859
1509960978.67175,97415,0.3972415328025818
1509960996.55123,97431,0.4173702001571655
1509961010.911387,97444,0.47994500398635864
1509961017.540389,97450,0.34172630310058594
1509961137.826365,97555,0.2942943572998047
1509961170.271235,97584,0.5274535417556763
1509961212.275909,97619,0.4595588445663452
1509961463.933867,97839,0.4387689232826233
1509961984.773838,98295,0.35336995124816895
1509962380.015155,98639,0.55042964220047
1509963122.976346,99290,0.3443298637866974
1509963133.040244,99299,0.47215795516967773
1509963342.585903,99483,0.4556995630264282
1509963567.835099,99680,0.38696327805519104
1509963670.989583,99770,0.39965081214904785
1509963747.113775,99836,0.4377034306526184
1509963756.937771,99845,0.35982489585876465
1509963833.692577,99913,0.34371960163116455
1509964709.594843,100689,0.47874292731285095
1509965022.830193,100966,0.38200536370277405
1509965036.038692,100978,0.47191908955574036
1509965455.44628,101348,0.4237532615661621
1509965468.661038,101360,0.3510167896747589
1509965498.502058,101387,0.3812928795814514
1509965563.108663,101443,0.4330917298793793
1509965664.407016,101532,0.3993118703365326
1509965820.668076,101671,0.35592347383499146
1509966031.422293,101857,0.31528300046920776
1509966043.47843,101868,0.3528987169265747
1509966091.344503,101909,0.3161315619945526
1509966353.025186,102141,0.370279461145401
1509966430.98066,102209,0.36559396982192993
1509966530.23921,102299,0.43177157640457153
1509966571.49969,102334,0.3595675528049469
1509966726.036503,102472,0.38987481594085693
1509966850.922817,102583,0.5288488864898682
1509966937.704214,102659,0.40802860260009766
1509966941.014033,102662,0.4436556398868561
1509967036.775796,102746,0.3418538570404053
1509967253.393689,102937,0.35267117619514465
1509967310.761729,102989,0.37620699405670166
1509967622.61947,103263,0.386874258518219
1509967796.183172,103416,0.44142651557922363
1509968009.211658,103604,0.38585537672042847
1509968078.840806,103667,0.4005565643310547
1509968132.54722,103713,0.35047757625579834
1509968389.485748,103938,0.43738871812820435
1509968721.872236,104229,0.3941359221935272
1509968783.442659,104284,0.3624556362628937
1509968960.667595,104438,0.4448722004890442
1509969122.98272,104581,0.38139718770980835
1509969465.034682,104880,0.41012778878211975
1509969486.232989,104899,0.3757116198539734
1509969579.161619,104980,0.4363272190093994
1509970562.822127,105841,0.4129713773727417
1509971499.812713,106662,0.3536185026168823
1509971717.28868,106852,0.4284976124763489
1509972044.648762,107139,0.4002828001976013
1509972184.77145,107262,0.37220171093940735
1509972445.496886,107491,0.4385998249053955
1509972536.227736,107570,0.341518372297287
1509972712.234394,107723,0.4233928322792053
1509972795.051756,107797,0.353047251701355
1509973114.417377,108076,0.5232235193252563
1509973644.384747,108540,0.43153077363967896
1509973963.678994,108819,0.42420417070388794
1509974061.362112,108905,0.5194168090820312
1509974307.828919,109121,0.38808995485305786
1509974514.806199,109302,0.29181191325187683
1509974709.01283,109474,0.3486747741699219
1509975231.955863,109931,0.43916887044906616
1509975517.48975,110182,0.3393039107322693
1509975731.639558,110369,0.366191565990448
1509976391.066815,110946,0.6040179133415222
1509976484.453959,111027,0.4821015000343323
1509976832.206869,111332,0.3505684733390808
1509976883.495629,111378,0.3645179867744446
1509977310.974516,111755,0.3061075806617737
1509977452.723463,111881,0.3732123076915741
1509977531.725302,111950,0.40887245535850525
1509977629.172185,112036,0.543022871017456
1509978001.325438,112365,0.4442291855812073
1509978074.856122,112429,0.49618077278137207
1509978240.523954,112577,0.3756166100502014
1509978311.592283,112639,0.32584041357040405
