Wall time,Step,Value
1509885100.121589,30458,0.800000011920929
1509885285.663519,30622,0.7875000238418579
1509885552.210883,30860,0.8374999761581421
1509885881.78158,31152,0.737500011920929
1509885941.584454,31204,0.7749999761581421
1509885962.463337,31223,0.7124999761581421
1509886058.507898,31308,0.7875000238418579
1509886080.533179,31328,0.6625000834465027
1509886464.950389,31670,0.8500000238418579
1509886710.918436,31888,0.7250000238418579
1509886808.401009,31974,0.7250000238418579
1509887199.514046,32319,0.7875000238418579
1509887635.538618,32705,0.75
1509888082.238959,33101,0.7875000238418579
1509888110.919284,33127,0.7875000238418579
1509888154.822928,33167,0.800000011920929
1509888328.40434,33320,0.7250000238418579
1509888351.48707,33341,0.699999988079071
1509888483.865434,33459,0.6875
1509888683.322138,33635,0.8875000476837158
1509888997.152112,33912,0.7250000238418579
1509889121.811803,34023,0.699999988079071
1509889369.966797,34243,0.737500011920929
1509889469.049008,34331,0.8125000596046448
1509889491.107665,34351,0.8125
1509889905.07401,34717,0.7250000238418579
1509890405.277095,35163,0.7625000476837158
1509890456.021142,35207,0.7749999761581421
1509890550.645335,35293,0.7000000476837158
1509890619.633839,35353,0.7875000238418579
1509890636.140248,35368,0.7749999761581421
1509890690.038751,35415,0.800000011920929
1509890957.510201,35654,0.8375000953674316
1509890974.16893,35669,0.7375000715255737
1509891266.949651,35927,0.7375000715255737
1509891527.544733,36159,0.7875000238418579
1509891750.462233,36357,0.699999988079071
1509891755.930772,36362,0.7749999761581421
1509891795.454889,36398,0.7000000476837158
1509891964.413158,36547,0.675000011920929
1509892190.877636,36748,0.7250000834465027
1509892244.869508,36797,0.6875
1509892402.662444,36936,0.7250000238418579
1509892672.648118,37179,0.7375000715255737
1509892718.072276,37218,0.75
1509893344.536817,37781,0.75
1509893413.811003,37841,0.8625000715255737
1509893675.311859,38073,0.8000000715255737
1509893735.220249,38125,0.737500011920929
1509893952.142568,38319,0.8125
1509894225.630094,38562,0.6875
1509894255.343471,38589,0.7875000238418579
1509894537.90327,38838,0.6875
1509895048.100286,39290,0.6625000238418579
1509895088.157199,39324,0.7875000238418579
1509895142.266122,39373,0.8250000476837158
1509895237.077755,39456,0.7875000238418579
1509895256.999415,39474,0.7250000238418579
1509895338.584218,39545,0.7999999523162842
1509895430.553511,39626,0.75
1509895615.836202,39791,0.6750000715255737
1509895619.132374,39794,0.8000000715255737
1509895725.418858,39888,0.7750000357627869
1509895726.567214,39889,0.7250000238418579
1509896056.154585,40181,0.7749999761581421
1509896217.632407,40322,0.7374999523162842
1509896227.52611,40331,0.8250000476837158
1509896580.38396,40644,0.7875000238418579
1509896772.693476,40813,0.6499999761581421
1509896978.009828,40997,0.8375000357627869
1509896986.181941,41002,0.8125000596046448
1509897032.492948,41044,0.7375000715255737
1509897333.33105,41309,0.7500000596046448
1509897436.746625,41401,0.7750000357627869
1509897570.839425,41520,0.8625000715255737
1509897667.661736,41605,0.7749999761581421
1509898171.839823,42050,0.8500000238418579
1509898487.254444,42327,0.7000000476837158
1509898644.101978,42466,0.8375000357627869
1509898720.084124,42532,0.7875000238418579
1509899255.829459,43004,0.7875000238418579
1509899443.709074,43171,0.7875000238418579
1509899470.255105,43195,0.7250000238418579
1509899796.110941,43481,0.800000011920929
1509899807.271888,43491,0.8000000715255737
1509899868.768823,43544,0.75
1509899925.432694,43595,0.7125000357627869
1509899955.247213,43619,0.7750000357627869
1509899969.619209,43632,0.6875
1509900154.155487,43796,0.75
1509900166.845953,43805,0.6875
1509900176.774356,43814,0.8375000357627869
1509900291.64413,43915,0.762499988079071
1509900360.162541,43977,0.8750000596046448
1509900409.206787,44019,0.6000000238418579
1509900427.960575,44036,0.875
1509900538.045309,44133,0.7749999761581421
1509900587.790095,44178,0.800000011920929
1509900830.178631,44391,0.8250000476837158
1509900847.264687,44404,0.7625000476837158
1509901037.477482,44573,0.6875
1509901172.357237,44692,0.7875000238418579
1509901270.536674,44778,0.7125000357627869
1509901554.803458,45027,0.7625000476837158
1509901840.489442,45279,0.6625000238418579
1509902011.315242,45428,0.7749999761581421
1509902068.109314,45479,0.7250000238418579
1509902287.0013,45672,0.8000000715255737
1509902288.086698,45673,0.75
1509903201.938306,46483,0.7374999523162842
1509903370.834508,46631,0.8125000596046448
1509903733.7443,46954,0.7250000238418579
1509903924.748427,47123,0.7000000476837158
1509903945.844494,47142,0.7124999761581421
1509904491.316808,47626,0.800000011920929
1509905389.217383,48422,0.7375000715255737
1509905608.550403,48616,0.8000000715255737
1509905654.908153,48658,0.7625000476837158
1509905680.020817,48681,0.8250000476837158
1509905698.678149,48698,0.762499988079071
1509905835.067602,48817,0.7750000953674316
1509906121.162266,49072,0.800000011920929
1509906358.186216,49283,0.7625000476837158
1509906441.926479,49357,0.637499988079071
1509906614.170056,49510,0.8000000715255737
1509906672.663236,49563,0.7749999761581421
1509906953.083714,49811,0.7749999761581421
1509907044.539214,49894,0.8500000238418579
1509907108.791063,49950,0.7875000238418579
1509907199.333701,50030,0.7375000715255737
1509907269.878298,50094,0.7625000476837158
1509907321.500373,50138,0.6875
1509907322.661227,50139,0.737500011920929
1509907345.742088,50160,0.8125000596046448
1509907375.509824,50187,0.7875000238418579
1509907794.486428,50557,0.8250000476837158
1509907916.83803,50666,0.800000011920929
1509907973.027856,50715,0.737500011920929
1509908031.328339,50768,0.8250000476837158
1509908353.257199,51054,0.800000011920929
1509908365.538872,51065,0.8875000476837158
1509908625.27291,51296,0.7999999523162842
1509908671.410746,51335,0.75
1509908698.775427,51360,0.7875000238418579
1509909001.395853,51627,0.8125
1509909104.163807,51718,0.7750000357627869
1509909322.287726,51911,0.8375000953674316
1509909956.735193,52475,0.7750000357627869
1509910008.851067,52520,0.7625000476837158
1509910394.630696,52864,0.7750000357627869
1509910563.976024,53013,0.7374999523162842
1509910888.7357,53301,0.8250000476837158
1509910962.016304,53368,0.7875000238418579
1509911028.534654,53427,0.7625000476837158
1509911142.227409,53529,0.8250000476837158
1509911277.735964,53651,0.8250000476837158
1509911333.464128,53700,0.7875000238418579
1509911433.495354,53792,0.7875000238418579
1509911440.057482,53798,0.6875
1509911454.440887,53809,0.8125
1509911649.625651,53986,0.7250000834465027
1509911714.749331,54043,0.7125000357627869
1509911850.893851,54165,0.7749999761581421
1509912025.05823,54320,0.7625000476837158
1509912168.507415,54449,0.800000011920929
1509912560.885785,54800,0.875
1509912693.775044,54920,0.762499988079071
1509912712.207451,54937,0.7625000476837158
1509912819.479298,55033,0.7625000476837158
1509913432.870315,55583,0.8250000476837158
1509913651.447203,55779,0.8500000238418579
1509913977.784361,56072,0.8000000715255737
1509914033.862876,56121,0.7500000596046448
1509914089.144464,56172,0.8500000238418579
1509914647.678203,56674,0.800000011920929
1509914660.694741,56686,0.8375000953674316
1509914669.421679,56694,0.800000011920929
1509914789.958605,56800,0.7625000476837158
1509914873.578442,56877,0.8250000476837158
1509915019.505478,57006,0.8375000953674316
1509915178.910166,57150,0.7625000476837158
1509915293.948088,57253,0.7875000238418579
1509915453.953371,57397,0.8250000476837158
1509915603.189359,57528,0.7875000238418579
1509915813.713412,57715,0.75
1509915849.894707,57748,0.8125000596046448
1509915912.083088,57802,0.737500011920929
1509916058.820392,57933,0.8375000357627869
1509916161.654153,58024,0.6749999523162842
1509916210.899013,58069,0.8250000476837158
1509916344.119021,58188,0.699999988079071
1509916437.07569,58270,0.75
1509916439.213145,58272,0.7250000238418579
1509916798.015782,58592,0.7999999523162842
1509917127.280135,58885,0.7875000238418579
1509917152.009354,58905,0.8375000357627869
1509917320.424465,59056,0.7000000476837158
1509917332.534853,59067,0.8375000357627869
1509917805.655535,59488,0.7875000238418579
1509917855.641249,59531,0.800000011920929
1509917941.077457,59606,0.8125000596046448
1509918203.832008,59840,0.7750000357627869
1509918278.117614,59905,0.7750000357627869
1509918530.493123,60130,0.7000000476837158
1509918800.460639,60370,0.7875000238418579
1509918969.544552,60519,0.8250000476837158
1509919004.709603,60551,0.7750000953674316
1509919552.473147,61037,0.7625000476837158
1509919587.647927,61069,0.7875000238418579
1509919868.669282,61316,0.8500000238418579
1509920477.571101,61850,0.8000000715255737
1509920583.895784,61943,0.7875000238418579
1509920623.059616,61978,0.7124999761581421
1509920961.072847,62274,0.8125000596046448
1509920999.682026,62306,0.8250000476837158
1509921196.375369,62480,0.7750000357627869
1509921304.847131,62575,0.800000011920929
1509921477.818076,62725,0.7875000238418579
1509921720.851809,62937,0.8250000476837158
1509921852.266781,63052,0.8000000715255737
1509922044.719882,63220,0.8625000715255737
1509922155.75368,63317,0.8125
1509922210.462843,63366,0.675000011920929
1509922392.796476,63524,0.762499988079071
1509922808.097193,63889,0.8375000357627869
1509922888.139543,63958,0.7875000238418579
1509922951.004,64012,0.8125
1509922988.713416,64046,0.862500011920929
1509923451.150451,64450,0.7750000953674316
1509923694.961316,64664,0.9375
1509923768.31279,64727,0.7250000238418579
1509923997.959325,64928,0.7625000476837158
1509924005.866493,64935,0.7500000596046448
1509924221.392188,65125,0.8375000953674316
1509924242.33228,65144,0.7250000238418579
1509924244.531445,65146,0.8125000596046448
1509924456.936586,65334,0.7625000476837158
1509924796.318118,65636,0.7750000953674316
1509924834.998097,65671,0.7375000715255737
1509925212.865027,66006,0.8125000596046448
1509925719.699556,66457,0.7375000715255737
1509925806.115398,66533,0.800000011920929
1509925886.69631,66604,0.7750000357627869
1509926077.862716,66775,0.7750000357627869
1509926148.601199,66837,0.75
1509926269.021669,66944,0.800000011920929
1509926423.175717,67082,0.7625000476837158
1509926580.242608,67220,0.800000011920929
1509926650.733922,67284,0.7874999642372131
1509926992.66133,67587,0.8625000715255737
1509927208.78593,67779,0.7875000238418579
1509927451.863975,67995,0.8250000476837158
1509927455.121113,67998,0.8625000715255737
1509927641.841507,68163,0.737500011920929
1509927950.779007,68436,0.7625000476837158
1509927966.34052,68450,0.875
1509928004.938454,68485,0.8500000238418579
1509928059.468287,68532,0.8000000715255737
1509928368.439618,68806,0.7625000476837158
1509928598.193543,69011,0.8500000238418579
1509928599.319438,69012,0.800000011920929
1509928703.879266,69105,0.800000011920929
1509929304.999819,69638,0.8000000715255737
1509929342.351894,69672,0.7875000238418579
1509929391.617056,69714,0.8000000715255737
1509929922.991455,70186,0.8500000238418579
1509929972.006014,70228,0.8625000715255737
1509930520.298459,70712,0.824999988079071
1509930591.009867,70776,0.6625000238418579
1509930896.571077,71045,0.8250000476837158
1509931106.618969,71231,0.800000011920929
1509931217.343647,71329,0.8250000476837158
1509931550.876549,71624,0.8625000715255737
1509931575.2047,71646,0.7625000476837158
1509931784.917015,71831,0.8125
1509931826.912684,71869,0.8500000238418579
1509931937.556154,71967,0.7250000238418579
1509931939.7585,71969,0.762499988079071
1509932173.363029,72175,0.8500000238418579
1509932236.915759,72230,0.8250000476837158
1509932250.137975,72242,0.7749999761581421
1509932446.749124,72415,0.7125000357627869
1509932546.384664,72503,0.7250000238418579
1509932885.468079,72803,0.7749999761581421
1509933298.080521,73166,0.7749999761581421
1509933299.217985,73167,0.7374999523162842
1509933304.759024,73172,0.8625000715255737
1509934003.273222,73782,0.7000000476837158
1509934145.178419,73904,0.8500000238418579
1509934262.74864,74007,0.7000000476837158
1509934329.701557,74067,0.7999999523162842
1509934472.123525,74192,0.8500000238418579
1509934502.961114,74217,0.8624999523162842
1509935020.106545,74671,0.75
1509935193.55274,74822,0.7250000238418579
1509935296.933794,74912,0.8000000715255737
1509935449.99032,75046,0.7875000238418579
1509935730.620705,75292,0.9000000357627869
1509935753.515743,75310,0.762499988079071
1509936418.93805,75893,0.824999988079071
1509936746.921191,76179,0.75
1509936758.001558,76189,0.7500000596046448
1509936938.30603,76346,0.8375000357627869
1509937059.540088,76452,0.8250000476837158
1509937180.741994,76558,0.7125000357627869
1509937382.340874,76734,0.7375000715255737
1509937631.478607,76955,0.8500000238418579
1509937813.595835,77115,0.8875000476837158
1509938106.018736,77375,0.8000000715255737
1509938147.40656,77410,0.8125
1509938502.031297,77725,0.7625000476837158
1509938732.366904,77929,0.8125000596046448
1509938929.0962,78102,0.8125
1509938985.209088,78153,0.7625000476837158
1509939175.286617,78321,0.7875000238418579
1509939362.158976,78488,0.7875000238418579
1509939623.57251,78718,0.8250000476837158
1509939682.147589,78771,0.7749999761581421
1509939782.860998,78860,0.8250000476837158
1509939907.860625,78971,0.7750000357627869
1509940103.132439,79143,0.737500011920929
1509940202.329811,79230,0.8125000596046448
1509940404.544423,79408,0.8500000238418579
1509940868.459684,79821,0.7625000476837158
1509941001.567097,79939,0.824999988079071
1509941073.715758,80002,0.824999988079071
1509941231.565424,80143,0.8750000596046448
1509941404.216999,80297,0.8125
1509941499.84497,80381,0.8000000715255737
1509941940.455599,80769,0.7750000357627869
1509941959.438256,80786,0.8125000596046448
1509942008.068835,80827,0.7875000238418579
1509942087.455434,80898,0.8250000476837158
1509942257.064949,81045,0.800000011920929
1509942618.358912,81361,0.8625000715255737
1509942731.408327,81460,0.8875000476837158
1509942941.410159,81643,0.800000011920929
1509943244.635633,81907,0.8374999761581421
1509943888.257286,82471,0.8375000357627869
1509943909.319447,82490,0.8750000596046448
1509944069.85582,82629,0.8500000238418579
1509944148.171651,82699,0.8625000715255737
1509944334.702957,82861,0.8875000476837158
1509944339.086531,82865,0.7625000476837158
1509944495.799419,83000,0.7875000238418579
1509945109.468533,83538,0.8250000476837158
1509945156.228274,83580,0.8125
1509945165.180027,83588,0.8125000596046448
1509945171.836597,83594,0.8250000476837158
1509945214.856927,83630,0.8250000476837158
1509945219.287175,83634,0.8750000596046448
1509945309.37496,83712,0.8500000238418579
1509945388.758392,83783,0.8125000596046448
1509945402.155424,83795,0.8375000357627869
1509945428.545768,83816,0.8375000357627869
1509945703.655401,84057,0.8875000476837158
1509945705.888648,84059,0.8500000238418579
1509946851.59267,85060,0.8625000715255737
1509946915.828189,85115,0.8000000715255737
1509947984.313756,86051,0.7875000238418579
1509948045.9776,86104,0.862500011920929
1509948082.979478,86137,0.8374999761581421
1509948139.794153,86188,0.8000000715255737
1509948361.023201,86381,0.7749999761581421
1509948384.829908,86400,0.7625000476837158
1509948645.264486,86628,0.8375000357627869
1509948678.410051,86658,0.800000011920929
1509948819.531185,86782,0.8000000715255737
1509948828.345237,86790,0.8250000476837158
1509948904.212947,86856,0.75
1509949199.068503,87113,0.8375000953674316
1509949271.620105,87178,0.8500000238418579
1509949307.861465,87208,0.7750000357627869
1509949780.248294,87621,0.8125
1509950094.90393,87899,0.8250000476837158
1509950126.637068,87925,0.8374999761581421
1509950128.92834,87927,0.8125
1509950160.141036,87955,0.7625000476837158
1509950772.582089,88493,0.8125
1509951144.522549,88816,0.7875000238418579
1509951264.472267,88921,0.7749999761581421
1509951485.828136,89114,0.8750000596046448
1509951586.77114,89202,0.8750000596046448
1509951800.700131,89392,0.8500000238418579
1509951832.497707,89418,0.7999999523162842
1509951892.960634,89472,0.8500000238418579
1509951908.652701,89486,0.7875000238418579
1509951910.866161,89488,0.8625000715255737
1509952536.769832,90034,0.8250000476837158
1509953011.196675,90449,0.8374999761581421
1509953047.983993,90482,0.8125000596046448
1509953240.578632,90650,0.8250000476837158
1509953292.997351,90697,0.8625000715255737
1509953618.744905,90981,0.8375000357627869
1509954191.199875,91482,0.7750000953674316
1509954308.875495,91585,0.8125
1509954387.801053,91653,0.875
1509954523.744107,91772,0.800000011920929
1509954543.863945,91790,0.862500011920929
1509954811.92251,92023,0.8125
1509955136.169315,92305,0.75
1509955460.448477,92591,0.7625000476837158
1509955648.26085,92754,0.800000011920929
1509956079.306903,93132,0.8374999761581421
1509956240.085963,93275,0.800000011920929
1509956500.281386,93501,0.8374999761581421
1509956510.32271,93510,0.7625000476837158
1509956530.332331,93528,0.8000000715255737
1509956564.458736,93559,0.8500000238418579
1509956581.986603,93575,0.800000011920929
1509956663.450529,93646,0.8875000476837158
1509956706.986366,93685,0.8625000715255737
1509956988.222989,93930,0.8500000238418579
1509957011.531635,93951,0.8000000715255737
1509957030.544218,93968,0.7125000357627869
1509957099.045608,94027,0.6875
1509957217.077691,94130,0.8374999761581421
1509957305.707647,94207,0.800000011920929
1509957502.678642,94381,0.824999988079071
1509957803.767009,94643,0.7250000238418579
1509958034.930814,94845,0.8500000238418579
1509958154.148995,94949,0.8500000238418579
1509959080.236572,95759,0.7875000238418579
1509959319.371611,95968,0.8375000357627869
1509959501.719815,96126,0.7625000476837158
1509959623.169058,96232,0.7750000357627869
1509960066.379964,96618,0.7999999523162842
1509960169.952088,96708,0.8500000238418579
1509960421.25587,96928,0.7875000238418579
1509960424.651707,96931,0.875
1509960643.831689,97122,0.8375000357627869
1509960805.962284,97265,0.8125
1509960978.67175,97415,0.7749999761581421
1509960996.55123,97431,0.8125000596046448
1509961010.911387,97444,0.7625000476837158
1509961017.540389,97450,0.8375000953674316
1509961137.826365,97555,0.875
1509961170.271235,97584,0.7750000357627869
1509961212.275909,97619,0.7875000238418579
1509961463.933867,97839,0.8125000596046448
1509961984.773838,98295,0.8500000238418579
1509962380.015155,98639,0.75
1509963122.976346,99290,0.8250000476837158
1509963133.040244,99299,0.7375000715255737
1509963342.585903,99483,0.7875000238418579
1509963567.835099,99680,0.8374999761581421
1509963670.989583,99770,0.8375000357627869
1509963747.113775,99836,0.7750000357627869
1509963756.937771,99845,0.8500000834465027
1509963833.692577,99913,0.8500000238418579
1509964709.594843,100689,0.7625000476837158
1509965022.830193,100966,0.8250000476837158
1509965036.038692,100978,0.7625000476837158
1509965455.44628,101348,0.8250000476837158
1509965468.661038,101360,0.800000011920929
1509965498.502058,101387,0.8374999761581421
1509965563.108663,101443,0.7875000238418579
1509965664.407016,101532,0.8250000476837158
1509965820.668076,101671,0.887499988079071
1509966031.422293,101857,0.8750000596046448
1509966043.47843,101868,0.8250000476837158
1509966091.344503,101909,0.875
1509966353.025186,102141,0.8250000476837158
1509966430.98066,102209,0.8875000476837158
1509966530.23921,102299,0.8125
1509966571.49969,102334,0.8500000238418579
1509966726.036503,102472,0.8375000357627869
1509966850.922817,102583,0.7749999761581421
1509966937.704214,102659,0.862500011920929
1509966941.014033,102662,0.7625000476837158
1509967036.775796,102746,0.8500000238418579
1509967253.393689,102937,0.8375000357627869
1509967310.761729,102989,0.8125000596046448
1509967622.61947,103263,0.8125
1509967796.183172,103416,0.7625000476837158
1509968009.211658,103604,0.800000011920929
1509968078.840806,103667,0.8250000476837158
1509968132.54722,103713,0.8375000357627869
1509968389.485748,103938,0.7875000834465027
1509968721.872236,104229,0.875
1509968783.442659,104284,0.824999988079071
1509968960.667595,104438,0.7749999761581421
1509969122.98272,104581,0.8250000476837158
1509969465.034682,104880,0.875
1509969486.232989,104899,0.824999988079071
1509969579.161619,104980,0.8000000715255737
1509970562.822127,105841,0.8000000715255737
1509971499.812713,106662,0.875
1509971717.28868,106852,0.762499988079071
1509972044.648762,107139,0.8374999761581421
1509972184.77145,107262,0.8500000238418579
1509972445.496886,107491,0.8374999761581421
1509972536.227736,107570,0.8250000476837158
1509972712.234394,107723,0.7875000238418579
1509972795.051756,107797,0.8374999761581421
1509973114.417377,108076,0.8000000715255737
1509973644.384747,108540,0.7875000238418579
1509973963.678994,108819,0.7875000238418579
1509974061.362112,108905,0.7250000238418579
1509974307.828919,109121,0.8125000596046448
1509974514.806199,109302,0.8750000596046448
1509974709.01283,109474,0.8375000357627869
1509975231.955863,109931,0.8374999761581421
1509975517.48975,110182,0.8250000476837158
1509975731.639558,110369,0.8500000238418579
1509976391.066815,110946,0.7250000238418579
1509976484.453959,111027,0.8375000953674316
1509976832.206869,111332,0.8875000476837158
1509976883.495629,111378,0.8250000476837158
1509977310.974516,111755,0.8875000476837158
1509977452.723463,111881,0.8375000357627869
1509977531.725302,111950,0.8125000596046448
1509977629.172185,112036,0.7749999761581421
1509978001.325438,112365,0.800000011920929
1509978074.856122,112429,0.762499988079071
1509978240.523954,112577,0.8500000238418579
1509978311.592283,112639,0.8500000238418579
1509978540.869069,112842,0.8125000596046448
1509979410.239868,113609,0.8250000476837158
1509979766.57453,113925,0.824999988079071
1509979785.283067,113942,0.8500000238418579
1509979922.789034,114064,0.8250000476837158
1509980118.293501,114236,0.7875000238418579
1509980602.115167,114665,0.8750000596046448
1509980666.787081,114721,0.8500000238418579
1509980804.473388,114843,0.8125
1509981026.110838,115039,0.7875000238418579
1509981161.432625,115159,0.8625000715255737
1509981693.422647,115628,0.8125000596046448
1509981805.298234,115727,0.9000000357627869
1509981896.176206,115807,0.8500000238418579
1509982235.088333,116108,0.824999988079071
1509982342.903492,116203,0.8250000476837158
1509982354.048035,116213,0.8375000357627869
1509982379.466722,116236,0.7749999761581421
1509982536.959501,116376,0.8125000596046448
1509982668.858248,116493,0.8500000238418579
1509982812.797288,116618,0.7375000715255737
1509983212.424702,116973,0.862500011920929
1509983384.572879,117124,0.8000000715255737
